1412,126487,5.125
1413,985053,4.0685
1413,509257,5.0685
1413,1304425,4.7055
1413,130355,5.0685
1413,1605977,2.137
1413,809490,1.137
1413,1605908,1.0685
1413,704506,3.0685
1413,1957671,2.137
1413,1603336,4.0685
1413,605539,4.0685
1413,126753,3.0685
1413,130229,3.137
1413,130759,1.137
1413,126535,1.0685
1413,1827190,5.0685
1413,748018,5.137
1413,987746,4.0685
1413,1603100,1.0685
1413,736766,1.0685
1413,1364975,3.0685
1413,753981,3.2055
1413,1019327,5.137
1413,130369,2.2055
1413,1013415,4.0685
1413,1906334,3.0685
1413,126916,4.0685
1413,1202753,5.2055
1413,126489,4.0685
1413,132214,1.137
1413,130621,4.0685
1413,984625,4.2055
1413,1014424,3.0685
1414,129763,2.0658
1414,1604784,5.1974
1414,1603241,5.1316
1414,1021328,3.0658
1414,130587,5.1316
1414,130464,2.5658
1414,130767,4.1316
1414,2469939,5.1974
1414,2435564,2.5658
1414,1604450,1.0658
1414,130501,3.2632
1414,1364932,2.0658
1414,1604652,1.5658
1414,130779,1.0658
1414,128015,5.0658
1414,132668,4.0658
1414,984586,5.1974
1414,130720,2.0658
1414,2477623,2.1316
1414,814181,3.0658
1414,132580,4.1316
1414,1364975,4.1974
1415,130190,4.0833
1415,231976,5.25
1415,753989,3.1667
1415,2469662,2.0833
1415,1603482,4.1667
1415,2373370,4.1667
1415,129839,4.0833
1415,252527,1.0833
1415,992130,2.0833
1415,130614,3.1667
1415,130747,4.0833
1415,132215,1.25
1415,130525,2.0833
1415,1019644,2.1667
1415,130361,2.0833
1415,986011,1.0833
1415,758299,4.5833
1415,2469944,2.0833
1415,814123,1.5833
1415,485684,4.1667
1415,130257,4.1667
1415,987974,4.0833
1416,970106,1.1667
1416,129908,5.1667
1416,2373206,2.1111
1416,1221790,5.0556
1416,988101,5.1667
1416,129898,2.1111
1416,2369638,1.1111
1416,130925,2.0556
1416,2518733,5.0556
1416,1835256,4.1667
1416,229901,4.0556
1416,132248,5.0556
1416,1367251,5.1667
1416,1030763,2.1667
1416,130597,1.6111
1416,987813,1.1111
1416,1304628,4.5556
1416,132231,3.0556
1416,130574,5.0556
1416,486625,3.1111
1416,1827190,5.0556
1416,969803,5.0556
1416,2435104,3.1111
1416,130598,5.0556
1416,129854,2.0556
1416,1100498,4.0556
1416,337557,1.1111
1416,1105926,4.1667
1416,129824,5.1111
1417,1604784,5.0714
1417,250360,5.1429
1417,2010617,4.1429
1417,2434789,5.1429
1417,1810489,1.0714
1417,1304260,1.0714
1417,1022116,3.2143
1417,337546,3.2143
1417,250361,5.0714
1417,130637,1.0714
1417,1304737,3.0714
1417,130499,5.1429
1417,1304632,2.0714
1417,1013366,1.1429
1417,774675,2.2143
1417,130924,2.0714
1417,1605977,2.0714
1417,1928475,1.5714
1417,397572,2.1429
1417,130610,5.0714
1417,2044821,2.1429
1417,2043647,2.0714
1417,1604733,2.1429
1417,130695,4.0714
1417,1916296,3.0714
1417,605961,2.0714
1418,2044896,4.0781
1418,319578,5.0781
1418,1904548,1.0781
1418,1603543,5.0781
1418,985267,4.0781
1418,1605933,1.1562
1418,127558,1.0781
1418,2377741,5.2344
1418,1603241,4.1562
1418,753983,5.0781
1418,970052,1.1562
1418,264375,3.1562
1418,1836254,5.0781
1418,1988288,2.1562
1418,1253279,2.0781
1418,129792,4.2344
1418,736737,5.1562
1418,1949905,3.0781
1418,809190,5.0781
1418,2472687,1.0781
1418,130972,3.0781
1418,129898,5.0781
1418,250134,3.1562
1418,130893,3.0781
1418,250323,3.0781
1418,128015,5.0781
1418,1606001,2.1562
1418,132460,5.0781
1419,757027,2.0735
1419,1304864,4.0735
1419,984771,1.0735
1419,987839,4.0735
1419,130213,4.0735
1419,1828914,2.0735
1419,688998,4.1471
1419,1957674,3.0735
1419,1825057,3.1471
1419,1605977,3.0735
1419,736807,4.2941
1419,130212,5.2206
1419,132215,3.0735
1419,1245865,2.5735
1419,736370,3.0735
1419,970106,5.0735
1419,129930,2.1471
1419,130628,5.0735
1419,298109,4.0735
1419,1114020,5.2206
1419,2369638,5.0735
1419,987808,2.0735
1419,130972,2.2206
1420,2373320,4.7542
1420,126480,5.1695
1420,337422,5.0847
1420,987609,3.5847
1420,128622,2.1695
1420,130770,1.0847
1420,1022116,4.0847
1420,130616,1.0847
1420,126532,2.1695
1420,132183,3.0847
1420,2017158,2.0847
1420,987551,1.5847
1420,130263,2.0847
1420,2514872,3.1695
1420,129900,3.1695
1420,130492,2.2542
1420,130552,1.2542
1420,127942,5.0847
1420,130189,4.0847
1420,331506,5.0847
1420,132218,1.0847
1420,1304854,4.1695
1420,231967,4.6695
1420,1013079,2.1695
1420,1014760,1.1695
1421,1013388,4.1316
1421,1754832,2.0658
1421,602547,3.1316
1421,1827189,3.1316
1421,599661,1.1974
1421,126479,3.6316
1421,1019271,5.0658
1421,2017155,5.0658
1421,130552,1.1316
1421,130346,5.0658
1421,126482,2.1316
1421,128872,1.0658
1421,129903,2.0658
1421,129768,2.0658
1421,126502,3.1316
1421,132580,3.0658
1421,130125,2.0658
1421,127699,4.0658
1421,750863,1.1316
1421,130784,2.1974
1421,1105926,4.1974
1421,132226,3.6974
1421,1605036,5.1974
1421,315921,4.0658
1421,2470006,5.1316
1421,126938,3.1316
1421,1019304,1.5658
1421,2484859,2.0658
1421,130613,2.5658
1422,129552,2.125
1422,130951,1.0625
1422,984724,5.0625
1422,806322,5.0625
1422,984771,4.1875
1422,130747,3.1875
1422,130190,4.0625
1422,130302,4.6875
1422,127642,1.1875
1422,1188653,1.0625
1422,1030777,1.5625
1422,2499807,5.0625
1422,2472698,2.125
1422,252533,2.625
1422,130372,1.0625
1422,132420,5.125
1422,774675,4.125
1422,1957600,1.1875
1422,130257,4.1875
1422,130375,5.1875
1422,2452881,1.125
1422,128776,3.0625
1422,130303,1.0625
1422,2372228,1.0625
1422,129833,5.125
1423,315921,3.0649
1423,733255,4.0649
1423,125452,4.3247
1423,2472698,5.0649
1423,584698,5.0649
1423,129804,3.1948
1423,127016,2.1299
1423,126510,3.0649
1423,129930,3.0649
1423,970046,2.0649
1423,130151,5.1299
1423,130636,1.0649
1423,753983,3.1299
1423,128622,4.1299
1423,294505,5.2597
1423,822861,4.1948
1423,130378,2.1299
1423,130302,5.0649
1423,126532,1.0649
1423,130614,2.6948
1423,736807,4.0649
1423,130552,3.0649
1423,129833,3.0649
1423,815197,4.0649
1423,1604784,1.1299
1423,130932,2.0649
1423,130303,5.0649
1423,130125,3.6299
1423,848148,1.1299
1423,130779,4.1299
1424,130784,3.0676
1424,264133,4.0676
1424,1987172,5.1351
1424,348804,1.1351
1424,129902,5.2027
1424,264353,1.1351
1424,1829573,4.0676
1424,2488585,3.0676
1424,1295827,5.2027
1424,987551,2.1351
1424,1605986,5.1351
1424,130902,5.0676
1424,1013999,1.0676
1424,1304880,1.0676
1424,753972,2.2027
1424,298341,5.1351
1424,2469946,2.2027
1424,127454,2.2027
1424,130377,2.0676
1424,127955,2.1351
1424,130158,2.1351
1424,129912,1.6351
1424,1750763,3.2027
1424,2452881,1.1351
1424,130613,2.2027
1424,1606096,3.0676
1424,986038,2.0676
1424,1605920,4.0676
1424,129794,2.2027
1424,130464,5.0676
1424,985129,4.0676
1424,1250301,4.1351
1424,1845434,5.0676
1424,127700,4.0676
1425,250131,5.082
1425,757027,2.082
1425,719514,3.082
1425,1874105,4.2459
1425,1836261,3.082
1425,129838,3.082
1425,126495,5.082
1425,130768,1.1639
1425,1105926,4.082
1425,132205,3.2459
1425,599661,3.1639
1425,130182,1.082
1425,130902,3.082
1425,129703,5.2459
1425,2401910,4.1639
1425,1934593,3.1639
1425,2472687,1.1639
1425,130782,1.082
1425,1605990,1.6639
1425,132038,2.082
1425,130377,5.082
1425,127940,1.082
1425,130279,5.082
1425,1131275,5.082
1425,130189,3.082
1425,2377741,5.082
1425,1751182,5.1639
1425,130212,2.082
1425,129903,3.1639
1426,596259,3.0725
1426,1993515,2.1449
1426,250350,4.3623
1426,736370,3.0725
1426,1245865,2.0725
1426,126919,2.0725
1426,1603241,2.2174
1426,129501,5.0725
1426,130951,3.2174
1426,130973,4.1449
1426,1012036,4.0725
1426,128961,1.0725
1426,130920,4.0725
1426,1019041,5.0725
1426,130627,5.0725
1426,761264,3.0725
1426,130154,3.0725
1426,1180762,4.0725
1426,231938,3.1449
1426,984771,1.2174
1426,130275,4.5725
1426,126509,5.0725
1426,1265735,3.1449
1426,130958,3.0725
1426,130182,4.1449
1426,1957671,4.1449
1426,1829610,2.2174
1426,130366,3.0725
1426,2505927,3.0725
1426,129811,3.2174
1427,599661,3.0667
1427,132248,3.0667
1427,809490,3.1333
1427,987720,1.0667
1427,753972,1.0667
1427,316104,3.2
1427,2472698,1.0667
1427,126943,2.0667
1427,129838,2.0667
1427,1605966,4.0667
1427,130851,5.0667
1427,1845149,5.0667
1427,742972,3.2
1427,130301,3.0667
1427,273806,3.1333
1427,130214,2.1333
1427,127643,4.2
1427,130783,1.0667
1427,1606042,5.2
1427,704506,5.0667
1427,250360,5.0667
1427,1105926,1.2
1427,809372,1.1333
1427,126499,3.2
1427,987669,2.2
1427,806322,1.0667
1427,130223,2.6333
1427,129186,4.0667
1427,126491,1.0667
1428,2039498,5.0658
1428,1828605,5.1316
1428,264311,1.1316
1428,129534,3.1974
1428,482153,4.0658
1428,252527,2.1316
1428,1022231,2.1316
1428,132038,4.1974
1428,250452,3.0658
1428,987669,4.0658
1428,814237,1.0658
1428,130924,5.1316
1428,130623,2.1316
1428,1304628,4.0658
1428,1911506,4.1974
1428,748018,4.6316
1428,1304455,3.0658
1428,1904548,2.1974
1428,1606014,3.0658
1428,126525,4.1316
1428,130574,4.1316
1428,126518,1.6974
1428,127642,5.1974
1428,132248,3.0658
1428,130371,1.1974
1428,130416,5.1316
1428,130628,4.1316
1428,2435564,5.0658
1428,1304505,1.1316
1428,1116925,1.6316
1428,1606001,1.0658
1428,984596,1.5658
1429,1059877,5.0625
1429,1019182,4.125
1429,750863,2.5625
1429,970046,4.0625
1429,130124,4.0625
1429,745781,5.0625
1429,1221790,2.0625
1429,126506,2.125
1429,736370,5.0625
1429,126487,4.0625
1429,130577,5.125
1429,970106,5.125
1429,2492348,1.125
1429,1845253,2.0625
1429,2373360,3.625
1429,1105923,2.1875
1429,1138199,5.125
1429,130183,5.0625
1429,130951,4.125
1429,761264,4.125
1429,486685,4.1875
1429,126534,1.125
1429,132213,5.1875
1429,1304353,5.0625
1429,985952,1.625
1429,130158,1.125
1429,130151,2.0625
1429,1304880,2.125
1429,1022116,4.125
1429,984625,2.0625
1430,509267,4.119
1430,2381752,1.1786
1430,130217,1.119
1430,985351,1.1786
1430,126521,4.119
1430,126495,4.0595
1430,1836261,5.0595
1430,130768,4.119
1430,2363243,4.0595
1430,1826438,4.0595
1430,130209,5.0595
1430,1579548,2.0595
1430,130259,2.1786
1430,1013999,2.0595
1430,774718,2.0595
1430,1878255,3.1786
1430,970138,3.119
1430,132219,3.0595
1430,130926,5.119
1430,250330,1.0595
1430,2357761,3.119
1430,2488359,2.1786
1430,987808,4.119
1430,231976,4.619
1430,753994,2.0595
1430,316295,3.0595
1430,969942,4.0595
1430,129923,1.0595
1430,130924,3.119
1430,1946594,1.119
1430,128933,1.619
1431,126519,5.0781
1431,985361,4.0781
1431,331506,4.5781
1431,753981,4.6562
1431,1750763,1.0781
1431,987813,3.0781
1431,127558,1.0781
1431,1829827,2.1562
1431,126507,3.0781
1431,126943,5.2344
1431,1030695,3.0781
1431,732484,3.0781
1431,130627,5.0781
1431,969803,5.0781
1431,1019271,1.2344
1431,130183,1.2344
1431,130514,2.2344
1431,130214,1.0781
1431,1605920,3.1562
1431,754003,1.0781
1431,130842,1.0781
1431,130763,4.1562
1431,1829741,3.0781
1431,2037026,5.0781
1431,130431,2.0781
1431,130284,2.6562
1431,273758,2.1562
1431,1013639,3.0781
1431,132668,2.0781
1431,985053,5.0781
1431,1369066,5.1562
1431,1911506,3.2344
1431,596259,2.0781
1432,130678,2.6176
1432,2505927,5.1765
1432,130124,3.0588
1432,129924,2.0588
1432,127269,5.0588
1432,129507,1.1176
1432,126943,3.1176
1432,129500,4.1176
1432,774640,2.1765
1432,126514,4.0588
1432,732484,1.0588
1432,397572,1.0588
1432,733255,4.0588
1432,129824,1.0588
1432,127454,5.1176
1432,827585,3.1765
1432,2300670,1.1176
1432,126484,4.1176
1432,1604450,1.1176
1432,2469939,3.1765
1432,984588,4.6765
1432,127219,3.1765
1432,1829586,4.5588
1432,1019041,3.1765
1432,130464,2.0588
1432,827642,4.1176
1432,1019644,1.0588
1432,130285,2.0588
1432,130925,2.0588
1432,1837036,5.0588
1432,986038,3.0588
1432,2037020,4.1765
1432,231976,4.1176
1432,2452881,4.1176
1432,2300623,5.1765
1432,1827190,3.0588
1433,688998,5.0649
1433,130924,5.1948
1433,1628531,2.0649
1433,130348,3.1299
1433,1304282,2.0649
1433,264375,4.1299
1433,985227,1.0649
1433,130403,4.1948
1433,2469943,5.1299
1433,1439094,5.0649
1433,1603149,2.1299
1433,814237,2.1948
1433,126919,1.0649
1433,130436,2.0649
1433,132244,1.6299
1433,130597,5.0649
1433,987746,3.1299
1433,130198,1.0649
1433,127940,5.1948
1433,1019644,5.0649
1433,126484,2.0649
1433,126513,4.0649
1433,2440925,3.1948
1433,482126,3.0649
1433,130376,2.0649
1433,130501,3.1948
1433,2300670,1.1299
1433,1828914,2.0649
1433,1304353,5.1299
1433,130229,1.5649
1433,126487,4.1299
1434,1265735,1.0769
1434,128553,3.0769
1434,561610,5.0769
1434,264375,3.0769
1434,1366921,2.2308
1434,130230,2.1538
1434,987684,2.0769
1434,126826,1.1538
1434,126498,2.2308
1434,1021348,2.0769
1434,987759,3.1538
1434,1954333,5.0769
1434,130525,2.1538
1434,126512,1.1538
1434,1606042,2.0769
1434,130071,3.0769
1434,130243,1.2308
1434,632186,1.0769
1434,970087,5.2308
1434,2300670,4.0769
1434,252547,1.0769
1434,130499,1.1538
1434,756600,5.0769
1434,2373363,5.0769
1434,2507822,5.2308
1434,2469662,1.0769
1434,2435104,2.6538
1434,2373206,5.0769
1434,298341,5.0769
1435,1829827,1.061
1435,126525,1.061
1435,130459,2.122
1435,126523,3.061
1435,130842,5.061
1435,126519,2.061
1435,130446,3.122
1435,774640,5.122
1435,985372,1.061
1435,130307,5.061
1435,992288,1.061
1435,130931,1.1829
1435,969950,5.122
1435,2373247,4.122
1435,126911,1.122
1435,129931,5.122
1435,126528,3.1829
1435,129506,5.122
1435,407057,4.061
1435,397572,3.122
1435,132180,5.061
1435,130924,2.061
1435,130851,2.122
1435,748018,1.1829
1435,706303,1.122
1435,130767,4.122
1435,987565,4.1829
1435,2386144,5.061
1435,132230,5.1829
1435,132460,5.061
1435,605445,3.122
1435,130403,1.122
1435,827494,1.6829
1435,130840,1.061
1436,130247,2.0769
1436,2453996,4.0769
1436,129900,1.1538
1436,1304563,4.0769
1436,984586,5.0769
1436,126914,5.2308
1436,130125,2.1538
1436,129922,4.2308
1436,130075,4.5769
1436,1606014,2.0769
1436,1579548,4.5769
1436,984625,2.0769
1436,132557,3.2308
1436,758299,1.6538
1436,1835201,3.0769
1436,736370,4.0769
1436,970342,4.0769
1436,129928,2.5769
1436,970138,2.1538
1436,264470,3.0769
1436,987565,2.1538
1436,126478,4.0769
1436,127942,4.2308
1436,1829821,5.0769
1436,1603237,4.2308
1436,250147,1.0769
1436,561610,3.0769
1437,130151,5.2055
1437,985142,1.637
1437,130552,5.0685
1437,1014591,1.0685
1437,985351,5.137
1437,130574,5.137
1437,250323,1.637
1437,2518733,1.0685
1437,130514,5.0685
1437,129798,2.0685
1437,1837041,4.137
1437,866393,3.0685
1437,1019638,3.0685
1437,690568,5.0685
1437,827494,1.0685
1437,129852,1.137
1437,2017154,3.0685
1437,132213,2.0685
1437,699249,4.0685
1437,753964,2.137
1437,130223,4.0685
1437,1829586,5.137
1437,130213,5.0685
1437,130889,2.137
1437,126531,1.637
1437,130627,5.0685
1437,129928,4.7055
1437,985361,3.0685
1437,130154,4.2055
1437,130761,4.137
1437,273746,2.637
1437,814237,1.0685
1437,736737,5.0685
1438,1605920,5.1875
1438,1138199,2.0625
1438,130893,5.0625
1438,679686,5.0625
1438,1829827,3.1875
1438,127269,3.0625
1438,1310950,1.5625
1438,827515,3.0625
1438,250352,4.0625
1438,126482,5.25
1438,987609,1.125
1438,2402981,2.125
1438,127425,4.125
1438,130173,2.0625
1438,985351,3.0625
1438,1603241,5.125
1438,1603149,3.0625
1438,2401757,4.0625
1438,1021171,1.125
1438,1605977,2.5625
1438,1112029,4.625
1438,776082,3.0625
1438,130301,2.1875
1438,866393,2.125
1438,1021180,3.0625
1438,126484,4.125
1438,130070,3.0625
1438,130574,3.1875
1438,987071,2.0625
1438,2037020,4.0625
1438,750863,1.0625
1438,132230,5.0625
1438,984771,4.0625
1438,132244,3.1875
1438,130405,4.125
1438,126523,2.1875
1438,264133,3.1875
1438,2300690,1.0625
1438,126519,4.0625
1438,987974,3.5625
1439,1059638,4.1282
1439,130778,4.0641
1439,126522,3.3205
1439,127308,5.2564
1439,126482,1.1923
1439,1605986,2.0641
1439,129502,5.0641
1439,126489,1.5641
1439,1304299,2.1282
1439,130257,1.0641
1439,130610,2.0641
1439,129909,5.0641
1439,1019041,1.1282
1439,130573,5.1282
1439,130152,4.0641
1439,129768,5.1282
1439,1710166,2.1923
1439,699279,2.0641
1439,1606052,5.0641
1439,2484861,3.1282
1439,2043647,4.0641
1439,969950,4.0641
1439,736915,2.1923
1439,987684,3.5641
1439,2495482,1.1923
1439,130304,1.1282
1439,130179,3.1282
1439,1605908,4.0641
1440,130272,5.2027
1440,132714,5.0676
1440,250362,1.0676
1440,969943,2.6351
1440,128961,3.0676
1440,130761,3.0676
1440,2401757,4.0676
1440,130699,2.0676
1440,273765,1.0676
1440,2300670,4.0676
1440,128611,4.0676
1440,2469943,3.0676
1440,129912,1.2027
1440,129921,5.0676
1440,749192,2.0676
1440,822861,5.1351
1440,130307,1.1351
1440,749280,2.5676
1440,968389,1.0676
1440,645791,2.2027
1440,129822,5.0676
1440,130628,2.0676
1440,130630,5.0676
1440,229901,3.0676
1440,605497,3.1351
1440,1019271,3.0676
1440,1603175,1.1351
1440,1012036,5.1351
1440,231973,2.5676
1441,1837037,2.1613
1441,250134,1.0806
1441,984596,3.3226
1441,130924,4.0806
1441,736807,2.0806
1441,129703,3.0806
1441,127557,4.0806
1441,130932,5.0806
1441,130584,3.5806
1441,1304299,4.0806
1441,132244,1.0806
1441,126502,1.5806
1441,1105911,1.2419
1441,126518,3.0806
1441,126479,2.0806
1441,985142,3.0806
1441,1198901,3.0806
1441,231971,4.0806
1441,130823,1.2419
1441,130613,3.0806
1441,130951,2.0806
1441,132200,3.2419
1441,127642,1.0806
1441,756590,1.1613
1441,130602,3.0806
1441,1605966,3.1613
1441,987839,1.0806
1442,2363243,5.1449
1442,130552,5.0725
1442,129507,3.0725
1442,866393,4.0725
1442,130722,3.2174
1442,2402981,2.0725
1442,126916,5.2174
1442,132038,2.2174
1442,126519,5.0725
1442,748186,3.0725
1442,129852,4.2174
1442,1019638,5.0725
1442,126524,2.5725
1442,1928360,2.0725
1442,130920,2.5725
1442,130720,1.0725
1442,129750,1.0725
1442,814181,4.0725
1442,132590,3.0725
1442,129804,4.2174
1442,1013076,3.0725
1442,250350,3.0725
1442,130371,1.0725
1442,129266,1.0725
1442,1114969,5.1449
1442,1829610,5.0725
1442,129926,3.0725
1442,1605009,3.2174
1442,126512,1.2174
1443,130761,4.1875
1443,129917,4.0625
1443,130405,2.125
1443,749216,4.0625
1443,736370,5.0625
1443,985227,2.1875
1443,129507,1.125
1443,231962,5.0625
1443,1413224,5.0625
1443,2386144,5.1875
1443,250166,5.1875
1443,130375,4.125
1443,132231,3.125
1443,613775,2.1875
1443,127425,2.0625
1443,250323,4.0625
1443,130071,5.1875
1443,130688,5.125
1443,294439,1.125
1443,126524,3.0625
1443,126827,5.1875
1443,130628,3.125
1443,756580,4.1875
1444,130231,4.2113
1444,2492348,3.2113
1444,130640,4.0704
1444,130369,3.0704
1444,753964,1.1408
1444,129852,1.1408
1444,969803,4.0704
1444,130772,1.0704
1444,985372,2.0704
1444,130198,2.1408
1444,132186,5.2113
1444,2044896,5.0704
1444,126511,3.1408
1444,2382984,5.0704
1444,130903,1.0704
1444,753558,1.1408
1444,605539,2.2113
1444,701766,3.1408
1444,1521999,3.0704
1444,1116132,5.0704
1444,1836254,4.0704
1444,1605977,3.0704
1444,1906334,1.0704
1444,1019294,2.1408
1444,1030777,3.0704
1444,132668,5.2113
1444,745873,2.0704
1444,1304353,4.0704
1444,127015,4.0704
1444,126509,4.2113
1445,129501,3.0694
1445,129828,3.0694
1445,130779,2.1389
1445,2010617,5.0694
1445,126911,2.2083
1445,130365,1.5694
1445,132202,2.0694
1445,1304282,5.0694
1445,130183,1.0694
1445,1019223,1.0694
1445,1829589,3.1389
1445,2373223,2.1389
1445,985053,2.0694
1445,736915,2.0694
1445,1604733,4.0694
1445,130473,5.0694
1445,130932,2.0694
1445,126516,5.0694
1445,1113581,4.1389
1445,129839,2.0694
1445,252529,1.2083
1445,2440925,5.0694
1445,130842,3.2083
1445,130067,3.0694
1445,699241,3.0694
1445,757027,1.0694
1445,1603336,1.0694
1445,130621,4.2083
1445,132205,3.0694
1445,127454,4.1389
1445,130151,1.1389
1445,130581,4.1389
1445,126479,4.1389
1445,985961,3.0694
1445,126519,4.1389
1445,130156,4.7083
1446,126520,1.1351
1446,129750,2.1351
1446,126521,2.0676
1446,127454,1.0676
1446,984588,1.0676
1446,129186,1.6351
1446,848148,3.0676
1446,130767,4.1351
1446,126516,1.0676
1446,679686,4.2027
1446,130289,5.2027
1446,130688,4.5676
1446,126517,4.0676
1446,130747,2.6351
1446,1829589,4.0676
1446,130377,3.6351
1446,129854,5.0676
1446,2363243,1.0676
1446,2488585,2.0676
1446,509267,3.2027
1446,2484861,2.0676
1446,132231,2.0676
1446,660640,2.1351
1446,130446,1.0676
1446,309302,2.0676
1446,132207,4.1351
1446,126513,3.0676
1446,736915,4.0676
1446,2373223,1.0676
1446,1265735,4.1351
1446,1904548,2.2027
1446,2373360,3.0676
1446,1957600,3.5676
1447,126494,3.1316
1447,132580,2.0658
1447,753983,5.1316
1447,128968,2.0658
1447,1606009,1.1316
1447,1013388,4.0658
1447,1604733,2.1974
1447,309299,4.0658
1447,130886,4.1316
1447,337413,5.0658
1447,1987172,2.2632
1447,1603296,2.1316
1447,776082,5.1316
1447,754063,1.0658
1447,130695,4.0658
1447,970138,4.0658
1447,1019327,5.0658
1447,970046,1.0658
1447,130934,2.1974
1447,753954,3.1316
1447,1113537,3.0658
1447,756600,3.5658
1447,945824,1.1316
1447,126480,5.1974
1447,132613,4.1316
1447,130536,2.1316
1447,1605009,4.0658
1447,130644,5.1974
1448,1013079,5.0667
1448,132714,2.0667
1448,127859,1.1333
1448,1604450,3.0667
1448,132668,2.2
1448,130370,3.1333
1448,968389,5.0667
1448,126482,2.0667
1448,129927,4.0667
1448,1866427,1.0667
1448,130124,2.0667
1448,130587,3.0667
1448,1826457,5.1333
1448,984503,4.1333
1448,1827189,3.0667
1448,2470006,4.0667
1448,126525,2.0667
1448,130893,1.2
1448,132235,3.0667
1448,1304260,2.1333
1448,130961,1.5667
1448,129552,2.0667
1448,985232,1.1333
1448,985129,5.1333
1448,130406,2.0667
1448,750863,4.1333
1448,127216,1.0667
1448,130170,1.0667
1448,1579548,3.1333
1448,126524,3.0667
1448,129846,5.1333
1449,129792,1.6493
1449,132668,1.0746
1449,130378,4.0746
1449,129902,3.0746
1449,130272,4.0746
1449,1949905,3.1493
1449,987808,4.1493
1449,132211,1.0746
1449,130784,2.0746
1449,130564,3.6493
1449,130215,5.0746
1449,130464,3.0746
1449,1014760,2.7239
1449,761181,3.2239
1449,1116758,2.0746
1449,1521999,3.1493
1449,970052,3.0746
1449,1117141,4.0746
1449,132244,5.1493
1449,2390314,2.7239
1449,1245865,5.2239
1449,126494,5.1493
1449,130155,1.0746
1449,130259,4.1493
1449,970046,1.1493
1449,130761,5.2239
1449,130610,1.0746
1449,126827,2.1493
1450,1059638,1.5806
1450,2505619,4.2419
1450,130214,4.2419
1450,2477064,1.2419
1450,1977705,5.0806
1450,1254523,5.0806
1450,129734,3.0806
1450,130211,4.0806
1450,736915,4.0806
1450,130971,3.0806
1450,126488,4.1613
1450,130259,1.0806
1450,126913,5.0806
1450,337557,3.1613
1450,2031668,5.1613
1450,688998,4.1613
1450,337422,1.0806
1450,250252,1.1613
1450,1605009,3.1613
1450,984771,2.0806
1450,2488359,1.1613
1450,128611,5.0806
1450,126917,3.0806
1450,130424,1.1613
1450,1021180,1.2419
1451,757027,3.0685
1451,130961,1.0685
1451,987839,5.0685
1451,331506,2.0685
1451,129905,5.0685
1451,126486,3.0685
1451,130617,1.137
1451,985342,4.2055
1451,129918,1.0685
1451,129930,3.637
1451,130446,2.137
1451,130151,3.2055
1451,1605986,5.0685
1451,1984944,5.0685
1451,130179,5.0685
1451,987584,1.0685
1451,2507433,5.0685
1451,1603241,5.0685
1451,130971,4.637
1451,984588,3.0685
1451,129902,4.0685
1451,130643,1.137
1451,126528,4.137
1451,1117141,4.0685
1451,1014760,5.137
1451,129506,1.2055
1451,126490,4.0685
1451,1395566,2.0685
1451,736915,4.2055
1451,596511,4.137
1451,758299,1.2055
1452,130465,2.0893
1452,748186,5.0893
1452,127466,5.2679
1452,316294,2.5893
1452,985227,3.0893
1452,130371,3.0893
1452,130768,5.0893
1452,814203,5.0893
1452,987928,4.0893
1452,945824,4.0893
1452,2495561,2.0893
1452,129822,1.5893
1452,126525,3.2679
1452,129917,5.1786
1452,130175,2.0893
1452,126531,5.0893
1452,130769,3.0893
1452,1829589,4.0893
1452,2377741,5.2679
1452,781031,5.0893
1452,756580,1.1786
1452,814123,3.0893
1452,130658,4.0893
1452,126913,4.0893
1452,130610,5.1786
1452,129734,4.0893
1452,1116877,1.0893
1452,127219,1.0893
1452,130920,3.1786
1452,130778,4.1786
1453,1603677,1.6705
1453,132202,2.1705
1453,1878255,3.0568
1453,132557,4.0568
1453,130536,4.1705
1453,1253279,4.1705
1453,1934593,4.5568
1453,130257,2.0568
1453,126485,4.0568
1453,130525,2.1705
1453,1014624,2.1705
1453,130210,1.0568
1453,309300,3.1705
1453,127015,2.6705
1453,1835181,2.2273
1453,987565,4.1705
1453,127558,1.1705
1453,130949,5.0568
1453,1836261,3.6705
1453,1304282,1.1136
1453,126512,2.0568
1453,1389382,1.1136
1453,753986,5.1136
1453,130648,1.5568
1453,130568,2.1136
1453,814237,3.0568
1453,605539,5.1705
1453,250470,5.0568
1453,509257,1.5568
1453,294439,3.1705
1453,1013559,1.0568
1454,985952,1.0735
1454,127215,5.0735
1454,750901,2.0735
1454,337413,4.0735
1454,250466,2.0735
1454,126914,2.0735
1454,128968,2.0735
1454,129903,2.0735
1454,1603149,2.0735
1454,252533,3.2206
1454,298109,2.5735
1454,130613,4.0735
1454,992288,1.1471
1454,264570,3.0735
1454,126534,3.2941
1454,1604824,5.2206
1454,2503117,5.2206
1454,129507,1.0735
1454,130954,5.2206
1454,273758,3.0735
1454,128776,1.1471
1454,753558,2.0735
1454,126517,1.1471
1454,316295,4.2206
1454,2043647,5.0735
1454,129898,1.0735
1454,130376,3.0735
1455,1606042,1.2174
1455,132420,2.0725
1455,650997,5.2174
1455,756594,3.1449
1455,1837036,2.0725
1455,814195,5.0725
1455,2472698,1.1449
1455,250358,5.2174
1455,753558,5.0725
1455,984588,5.0725
1455,126911,2.0725
1455,732484,2.1449
1455,987813,2.2174
1455,130418,3.1449
