1142,2521070,3
1142,2521070,2.5
1142,2521070,2
1142,2521070,4
1142,595468,2
1142,595468,3
1142,595468,1
1142,130346,3
1142,130346,3
1142,130346,1
1142,130346,5
1142,130346,2
1142,1304282,2.5
1142,1304282,1
1142,1304282,3
1142,130376,2
1142,130376,4
1142,126527,5
1142,126527,3
1142,2507433,4
1142,2507433,2.5
1142,2520675,5
1142,2520675,2
1142,2520675,4
1142,2520675,2
1142,1139131,4.5
1142,1139131,5
1142,1139131,5
1142,1139131,1.5
1142,130881,5
1142,130881,5
1142,130881,3.5
1142,130881,2.5
1142,2520956,2
1142,2520956,5
1142,2520956,4
1142,2520956,4
1142,2521002,2
1142,2521002,2
1142,2521002,1
1142,2521002,4
1142,2521002,2.5
1142,2520672,1
1142,2520672,4
1142,130597,4
1142,130597,1.5
1142,130597,2
1142,130597,4.5
1142,985227,3
1142,985227,3
1142,985227,5
1142,407057,2
1142,407057,4
1142,407057,3
1142,1928360,2
1142,1928360,3
1142,1928360,5
1142,2520940,5
1143,1221790,1.5
1143,130585,5
1143,130585,4
1143,130585,5
1143,130585,3
1143,1013394,4
1143,1013394,1
1143,1013394,1
1143,1013394,5
1143,2436503,5
1143,2436503,3
1143,126491,5
1143,126491,2
1143,754063,3
1143,754063,3
1143,2521798,3
1143,273746,5
1143,273746,5
1143,273746,1
1143,273746,4
1143,1828631,3
1143,1828631,1
1143,1828631,2
1143,1828631,4
1143,814237,2
1143,2027870,2
1143,2027870,2
1143,2027870,1
1143,699249,5
1143,699249,2.5
1143,699249,3
1143,699249,3
1143,699249,1
1143,2520739,3
1143,130902,4
1143,130902,5
1143,1105926,4
1143,1105926,1
1143,1105926,1
1143,130263,1
1143,126507,4
1143,126507,2
1143,131010,2
1143,131010,4
1143,131010,2
1143,131010,5
1143,131010,1
1143,756600,3
1143,756600,4
1143,756600,3
1143,756600,1
1143,756600,2
1143,129930,2
1143,129930,3
1143,129930,3
1143,129930,5
1143,1603296,2
1143,1603296,1
1143,1603296,4.5
1144,987746,3.5
1144,987746,4
1144,987746,5
1144,987746,4
1144,2521045,4
1144,2521045,3
1144,2521045,4
1144,2521045,5
1144,132225,4
1144,132225,3
1144,132225,5
1144,132225,5
1144,130263,1
1144,130263,1
1144,130263,3
1144,130263,1
1144,130263,2
1144,130571,2
1144,130571,3
1144,130571,3.5
1144,2520984,3
1144,2520936,4
1144,2520936,4
1144,2520782,1
1144,2520782,3
1144,2520782,3
1144,2520782,3
1144,756580,1
1144,756580,3
1144,756580,4
1144,756580,4
1144,2520870,3
1144,2520870,3
1144,2520870,4
1144,2520870,1
1144,2520870,1
1144,130903,1
1144,130903,4
1144,130448,4
1144,126491,2
1144,984596,4
1144,984596,5
1144,984596,1
1144,984596,2
1144,130934,2
1144,130893,3
1144,130893,4
1144,130259,2
1144,130259,4
1144,264375,1
1144,264375,3
1144,264375,3
1144,264375,3
1144,984588,5
1144,984588,4
1144,2520942,1.5
1144,2520942,2
1144,2520942,2
1144,1112029,3
1144,1112029,4
1144,1112029,1
1144,1112029,1
1144,1017568,5
1144,1017568,4
1144,1017568,3
1144,1017568,5
1144,1017568,4.5
1145,650997,3
1145,650997,2
1145,650997,3
1145,2520747,3.5
1145,2520747,1
1145,2520747,1
1145,130257,3
1145,130257,5
1145,130257,3
1145,130366,1
1145,129824,1
1145,129824,2
1145,129824,2
1145,129824,3
1145,129824,2
1145,2520463,5
1145,2520463,5
1145,2520463,4
1145,2520463,4
1145,2520463,3
1145,250134,3
1145,250134,4
1145,250134,2
1145,1605948,5
1145,1605948,2
1145,1605948,4
1145,1605948,2
1145,1605948,2
1145,130173,4
1145,130173,4
1145,130173,5
1145,130173,4
1145,130173,3.5
1145,1949905,4
1145,2520472,1
1145,2520472,1
1145,2520985,1
1145,2520985,5
1145,2520985,3
1145,2520985,5
1145,2520985,2
1145,2520724,1
1145,2520724,5
1145,2520724,5
1145,2520724,4
1145,317563,4
1145,317563,1
1145,317563,1
1145,1253230,1
1145,1253230,2
1145,1253230,4
1145,127269,1.5
1145,127269,2
1145,127525,4
1145,127525,1
1145,127525,1
1145,127525,3
1145,127525,4
1145,704507,2
1145,250134,2
1145,250134,5
1145,250134,5
1145,250134,2
1145,2520460,4
1145,2520460,4
1145,2520460,2
1145,2520460,2
1145,1845434,4
1145,1845434,3
1145,128968,1
1145,128968,5
1145,128968,2
1145,128968,4
1145,128968,1
1145,130586,3
1145,130586,4
1145,130586,5
1145,130586,5
1145,130586,2.5
1145,1020938,1
1145,1020938,2
1145,1020938,4
1145,1020938,1
1145,1020938,4
1145,969942,1.5
1145,969942,5
1145,969942,3
1145,969942,3.5
1145,969942,3
1146,2520748,4
1146,736370,1
1146,984586,2
1146,984586,2
1146,984586,3
1146,984586,4
1146,130613,1
1146,130613,1
1146,130613,4
1146,130613,3
1146,130613,2.5
1146,2520797,4
1146,2520797,4.5
1146,2520797,2
1146,774640,4
1146,774640,5
1146,774640,5
1146,774640,1
1146,774640,3.5
1146,129903,4
1146,129903,3
1146,129903,5
1146,130355,3
1146,130355,5
1146,130355,1.5
1146,130355,1
1146,130355,4
1146,130747,3
1146,130747,4
1146,130747,2
1146,2520789,5
1146,805403,3
1146,805403,4
1146,1105911,3
1146,1105911,5
1146,1105911,2
1146,126524,1
1146,126524,1
1146,126524,4
1146,126524,5
1146,126524,1.5
1146,127859,3
1146,127859,1
1146,127859,4
1146,127859,3
1146,127859,5
1146,2373593,4
1146,2373593,5
1146,2373593,4
1146,2373593,1
1146,2373593,3
1146,2017159,2
1146,2017159,3
1146,130373,1
1146,2300623,2.5
1146,2300623,4
1146,2300623,4
1146,2453051,3
1146,2453051,4
1146,316294,2
1146,316294,2
1146,130366,5
1146,130366,3
1146,129735,4
1146,2521010,2
1146,126999,4
1146,126999,1.5
1146,126999,2
1146,126999,3.5
1146,130937,5
1146,130937,5
1146,2373326,3
1146,2373326,5
1146,2520955,4
1147,1754362,1
1147,1754362,5
1147,130214,4
1147,130214,1
1147,130214,3
1147,130214,3.5
1147,130214,2
1147,1605981,1
1147,1605981,2
1147,1605981,3
1147,1605981,5
1147,2520871,5
1147,129930,2
1147,129930,5
1147,129930,4
1147,129930,3
1147,129930,1
1147,2018226,5
1147,2018226,3
1147,2018226,4.5
1147,2018226,5
1147,128968,5
1147,127466,1
1147,1253279,4
1147,1253279,3
1147,1115299,4
1147,130691,5
1147,987746,3.5
1147,987746,2
1147,987746,4
1147,987746,2
1147,987746,5
1147,1019242,3
1147,1019242,5
1147,1019242,4
1147,1019242,2
1147,130759,3
1147,130759,4
1147,127216,4
1147,127216,4
1147,127216,2
1147,1196897,5
1147,1196897,3.5
1147,1196897,3
1147,1196897,1
1147,130155,5
1147,130155,2
1147,130155,5
1147,130155,4
1147,130477,4
1147,130477,4
1147,130477,3
1147,970138,3
1147,2520843,3.5
1147,2520843,1.5
1147,2520843,5
1147,2520843,5
1147,2520843,2
1147,1603149,2
1147,1603149,2
1147,1603149,2
1147,130929,4
1147,130355,1
1147,130355,4
1147,130355,2
1147,806322,1
1147,806322,1
1147,2453996,4
1147,2453996,2
1147,2453996,3.5
1147,2391348,5
1147,2391348,1
1147,2391348,1
1147,1605942,2
1148,1116877,1
1148,1116877,4
1148,1116877,4
1148,231959,2.5
1148,231959,5
1148,231959,3
1148,231959,2.5
1148,231959,1
1148,2521011,1
1148,2521011,4.5
1148,2521011,2
1148,130198,2
1148,130198,3
1148,130198,5
1148,2520852,3
1148,2520852,4
1148,2520852,3
1148,1897833,4.5
1148,1897833,3
1148,1897833,2
1148,1897833,3
1148,1897833,3
1148,2520853,3
1148,2520931,5
1148,2520931,4
1148,126482,1
1148,126482,4
1148,126482,5
1148,130971,2
1148,130971,3
1148,130971,4
1148,130971,4
1148,130971,5
1148,2520808,1
1148,2520808,2
1148,2520705,3.5
1148,127215,5
1148,127215,3
1148,127215,4
1148,127215,5
1148,127215,5
1148,2520964,3
1148,2520964,2
1148,2520964,4
1148,2520964,1.5
1148,753850,3
1148,753850,2
1148,753850,3
1148,753850,1
1148,753850,5
1148,753850,1
1148,130784,1
1148,130784,3
1148,130784,1.5
1148,130784,5
1148,130784,1
1148,231973,2
1148,2520813,1
1148,747530,2
1148,747530,5
1148,747530,4
1148,987592,5
1148,129850,4
1148,129850,1
1148,129850,4
1148,129850,1
1148,1804150,2
1148,987937,5
1148,987937,1
1148,987937,3
1148,130170,1
1148,130170,5
1148,130170,3
1148,130170,5
1148,2520836,4
1149,486625,3
1149,486625,2
1149,486625,4
1149,486625,5
1149,486625,1
1149,2520918,2
1149,2520918,2
1149,2520918,3
1149,2520659,4
1149,2520659,5
1149,2520659,3.5
1149,2520659,3
1149,2520659,2
1149,2391348,4
1149,2391348,3
1149,129927,1
1149,129927,4
1149,129927,4
1149,1389382,1
1149,1389382,3
1149,2520879,1
1149,2520879,2
1149,2520879,3
1149,2520879,4
1149,2520879,1
1149,2520847,1
1149,2520847,4
1149,2520847,1
1149,2520847,2
1149,2520847,3
1149,2520866,3
1149,2520866,4
1149,2520866,1
1149,2520866,4
1149,2520866,4
1149,595468,1
1149,595468,5
1149,595468,3
1149,595468,5
1149,595468,2
1149,809372,5
1149,809372,5
1149,2520878,5
1149,2520878,3
1149,2520878,3.5
1149,2520878,1
1149,1021180,2
1149,1021180,2
1149,1021180,2
1149,987813,1
1149,128933,2
1149,128933,4.5
1149,128933,1
1149,126494,2
1149,126494,4
1149,2300623,5
1149,2300623,5
1149,2300623,3.5
1149,988073,4
1149,988073,1
1149,988073,5
1149,2520975,5
1149,2520975,1
1149,130479,1
1149,130479,1
1149,130479,3
1149,130479,3
1149,1954333,1
1149,1954333,2
1149,1954333,3
1149,1013527,3
1149,132515,5
1149,132515,3
1149,132515,3
1149,132515,4
1149,132515,4
1150,2521051,5
1150,337422,3
1150,337422,3.5
1150,337422,1
1150,806322,5
1150,806322,4
1150,806322,3
1150,252547,4
1150,252547,3
1150,252547,5
1150,252547,1
1150,1845434,1
1150,1845434,4
1150,1845434,1
1150,1845434,3
1150,346995,3
1150,346995,3
1150,346995,5
1150,346995,4
1150,485685,5
1150,485685,4
1150,485685,3
1150,485685,1.5
1150,485685,5
1150,767780,1
1150,767780,2
1150,767780,4
1150,767780,4
1150,767780,2
1150,129905,4
1150,129905,3
1150,129905,4
1150,2520920,3
1150,2520920,5
1150,2523398,4
1150,132651,5
1150,132651,4
1150,132651,5
1150,132651,3
1150,132651,2
1150,2519619,4
1150,2519619,3
1150,2519619,5
1150,663785,3
1150,2017154,1
1150,2017154,2.5
1150,2017154,1
1150,2017154,1
1150,2017154,5
1150,130782,4.5
1150,130782,2
1150,130782,3
1150,1180762,3
1150,1180762,1
1150,2520794,5
1150,2520794,5
1150,2520794,5
1150,1605009,2
1150,1030777,5
1150,1030777,4
1150,1030777,1
1150,2520474,1
1150,2520474,1
1150,2520474,4.5
1150,2520474,2
1150,2520474,1
1150,2033802,4
1150,250360,4
1150,250360,1
1150,250360,3
1150,250360,3
1150,250360,1
1150,1829821,3
1150,130978,5
1150,130978,4
1150,130978,5
1150,130514,4
1150,130514,2.5
1150,130514,4
1151,969943,3.5
1151,969943,3
1151,969943,4
1151,2406545,2
1151,2406545,5
1151,2406545,5
1151,2406545,3
1151,2519619,5
1151,2519619,2
1151,2519619,5
1151,2519619,4
1151,1799798,1
1151,1799798,3.5
1151,1799798,5
1151,1799798,5
1151,1799798,1
1151,2520678,4
1151,2520678,3
1151,2520678,3
1151,2520678,5
1151,2520678,2
1151,127942,3
1151,2401910,3
1151,2401910,2
1151,2401910,2
1151,2401910,4
1151,1014624,5
1151,1014624,1
1151,1014624,3
1151,1014624,2.5
1151,129735,2
1151,2021176,1
1151,2021176,4
1151,2021176,5
1151,1105911,2
1151,1105911,4
1151,1105911,2
1151,1105911,4
1151,1105911,3
1151,987808,1
1151,987808,1
1151,987808,3
1151,127955,5
1151,2520893,2
1151,2520893,3
1151,2520893,2
1151,126909,1
1151,126909,2
1151,126909,3
1151,126909,2
1151,1835256,1
1151,1835256,4
1151,2521077,2.5
1151,2452996,5
1151,2452996,5
1151,2452996,3
1151,126479,2
1151,126479,2
1151,126479,5
1151,126479,4
1151,250330,3
1151,250330,3
1151,250330,5
1151,129921,4.5
1151,129921,4
1151,129921,2
1151,130274,4
1151,130274,3
1152,127525,3
1152,127525,4
1152,130644,2
1152,130644,4
1152,130644,3
1152,130644,2
1152,130644,5
1152,250362,3
1152,250362,1
1152,250362,1
1152,250362,2.5
1152,250362,2
1152,131122,3
1152,131122,3
1152,2520732,3
1152,2520732,4
1152,130936,2
1152,130936,2
1152,753994,4
1152,753994,4
1152,753994,1
1152,753994,4
1152,753994,3
1152,2453051,5
1152,2453051,3
1152,126999,4
1152,129900,5
1152,129900,3
1152,129900,3
1152,129900,1
1152,2520849,4
1152,130644,5
1152,130644,1
1152,130644,1
1152,130644,3
1152,1851465,3
1152,2520840,4
1152,2520840,3
1152,2520840,3
1152,2520840,5
1152,2521048,3
1152,2521048,2
1152,2521048,2
1152,2521048,4
1152,1605933,2
1152,1605933,3
1152,2520891,4
1152,2520891,5
1152,1395270,4
1152,1395270,3
1152,679686,3
1152,679686,2
1152,679686,1
1152,679686,2
1152,761264,3
1152,761264,3
1152,761264,1
1152,2520951,3
1152,2520951,2.5
1153,2520987,2
1153,2520987,4
1153,2520987,2
1153,2520987,5
1153,2520987,2
1153,2520864,5
1153,2520864,3
1153,2520864,2
1153,2520864,1
1153,2520864,4
1153,969942,3
1153,1021328,3
1153,1021328,3
1153,1021328,4
1153,1021328,2
1153,1021328,3
1153,2518701,3
1153,2518701,5
1153,2518701,2
1153,2518701,1.5
1153,126527,3
1153,126527,3
1153,131333,1
1153,252528,5
1153,252528,4
1153,2454017,4
1153,2520994,5
1153,2520994,1
1153,2520994,4
1153,2520994,5
1153,2520994,1
1153,1021171,2
1153,1021171,3
1153,1021171,2.5
1153,1021171,4
1153,2521012,4
1153,2521012,1
1153,2521012,5
1153,2521012,2
1153,2521012,2.5
1153,1878255,1
1153,1878255,5
1153,1878255,2
1153,1878255,5
1153,2520829,4.5
1153,2520829,2
1153,2520829,4
1153,2520829,5
1153,2520829,2
1153,2452842,1
1153,2452842,5
1153,2452842,4
1153,130783,5
1153,130783,1.5
1153,130783,2
1153,130783,4
1153,130783,2.5
1153,130975,2
1153,130975,4.5
1153,130975,2
1153,2521048,4
1153,2521048,1
1153,2520969,2
1153,2520838,4.5
1153,2520838,5
1153,130628,3
1153,130628,1.5
1153,130628,4
1153,1115299,3
1153,1603482,4
1153,1603482,5
1153,1603482,4
1153,1603482,2
1153,1603482,5
1153,1603482,2
1153,1603482,1
1153,1603482,5
1153,987629,5
1153,2520861,4
1153,2520861,5
1153,2520861,2
1153,2520861,2
1153,2520861,4
1153,1750737,1
1154,130151,3
1154,130151,3
1154,130151,2
1154,2386144,1
1154,130173,3
1154,132226,5
1154,132226,4
1154,2520920,1
1154,131021,4
1154,131021,3
1154,131021,5
1154,131021,5
1154,2520931,1
1154,2520931,3
1154,2520931,1.5
1154,2520931,5
1154,2520931,4
1154,1851465,2
1154,1851465,4
1154,1851465,3
1154,2521071,1
1154,130514,1.5
1154,126512,3
1154,126512,4
1154,126512,4
1154,126512,2.5
1154,130840,1
1154,130840,3
1154,130840,3
1154,130840,5
1154,2520845,1
1154,2520845,2
1154,2520845,3
1154,1957600,2.5
1154,1957600,5
1154,1957600,2
1154,969942,5
1154,969942,1
1154,969942,2
1154,130243,2
1154,130243,1
1154,130243,2
1154,992288,4
1154,130784,4
1154,2488359,5
1154,2488359,5
1154,2488359,2
1154,2488359,2
1154,126537,1
1154,126537,4
1154,126537,2
1154,987609,3
1154,987609,5
1154,987609,2.5
1154,987609,4
1154,987609,5
1154,970052,1
1154,970052,3
1154,129902,3
1154,129902,2
1155,1603296,1
1155,1603296,1
1155,130932,4.5
1155,130932,3.5
1155,309300,3
1155,130156,4
1155,2456536,1
1155,2456536,1
1155,2456536,1
1155,2520663,5
1155,2520935,1
1155,2520935,2
1155,2520935,1
1155,2520935,4
1155,127525,1
1155,127525,1
1155,127525,1
1155,127525,1
1155,1957674,2
1155,1957674,4.5
1155,1957674,5
1155,130232,1
1155,130232,3
1155,130232,2
1155,130232,5
1155,126508,2
1155,1603336,2
1155,1603336,4
1155,1603336,2
1155,1603336,5
1155,2027870,1
1155,2027870,1
1155,2027870,1
1155,1560179,1
1155,1560179,5
1155,1560179,3
1155,1560179,5
1155,1560179,1.5
1155,814195,3
1155,814195,1
1155,814195,1
1155,814195,2
1155,814195,3
1155,129747,3
1155,129747,5
1155,129747,1.5
1155,129747,1
1155,130473,3
1155,130473,1
1155,130473,5
1155,126824,1
1155,126824,3
1155,129921,1.5
1155,129921,2
1155,2520838,3
1155,2520838,4
1155,2520838,5
1155,2520838,1
1155,2520838,2
1155,130574,4
1155,130574,2
1155,130574,2
1155,130574,4
1155,130574,4
1155,130939,4
1155,130939,5
1155,264375,5
1155,264375,2
1155,264375,3
1155,264375,4
1155,264375,2
1155,130951,1
1155,130951,3.5
1155,130616,1
1155,130616,4
1155,130616,2
1155,130616,4
1155,130585,3
1156,130782,5
1156,130782,4
1156,130782,5
1156,130782,2
1156,130782,4
1156,1019304,3.5
1156,1019304,5
1156,1019304,4
1156,1013394,4
1156,2455039,5
1156,2455039,4
1156,2455039,3.5
1156,2455039,4
1156,2455039,5
1156,128015,1
1156,128015,3
1156,128015,2
1156,128015,4
1156,2520690,5
1156,2520690,4
1156,2520690,4
1156,2520690,3
1156,701766,2.5
1156,701766,5
1156,127454,2
1156,127454,3
1156,127454,1
1156,130840,5
1156,130477,4
1156,130477,3
1156,130477,5
1156,130477,2
1156,809596,5
1156,809596,1
1156,809596,4
1156,2520935,5
1156,1829821,2
1156,1829821,1.5
1156,1829821,3
1156,127016,4
1156,127016,3
1156,1827190,2
1156,1827190,4
1156,1827190,2
1156,1827190,5
1156,1827190,2
1156,2520853,4
1156,2520853,1
1156,2520853,3
1156,2520853,1
1156,2520853,5
1156,129760,2
1156,129760,5
1156,129760,2
1156,129760,1
1156,129760,1
1156,1059198,4
1156,1606001,5
1156,1606001,1
1156,1606001,3
1156,2520902,5
1156,2520902,5
1156,699249,4
1156,699249,3
1156,130448,2
1156,130448,4
1156,132212,5
1156,132212,2
1156,132212,3
1156,2521004,1
1156,130207,2
1156,130207,4.5
1156,130207,1
1156,130207,1
1156,130207,5
1156,2520958,4
1156,2520958,3
1156,2520958,1
1156,2520958,3
1156,736737,3
1156,736737,3
1156,736737,1
1156,2017157,2
1156,2017157,3
1156,2017157,4.5
1156,2017157,3
1156,2017157,2
1156,987928,4
1156,987928,3
1157,729167,4
1157,729167,2
1157,729167,4.5
1157,729167,1
1157,729167,3
1157,1604953,4
1157,1604953,2
1157,1604953,3
1157,1604953,4
1157,1604953,4
1157,130514,3
1157,130274,5
1157,130274,5
1157,130274,5
1157,602547,2
1157,602547,3
1157,602547,1.5
1157,132651,1
1157,132651,3
1157,132651,1
1157,2520922,5
1157,2520922,3
1157,2520922,2
1157,2520922,1
1157,985232,5
1157,985232,2
1157,985232,1
1157,2453253,4
1157,2453253,5
1157,2453253,5
1157,486625,3
1157,486625,3
1157,486625,2
1157,486625,3
1157,486625,3
1157,602547,4
1157,2520690,2
1157,2520690,1
1157,2520690,1
1157,2520690,3
1157,1179932,3
1157,1179932,2
1157,1179932,1
1157,132178,4
1157,2521036,2.5
1157,1106194,2
1157,1106194,2
1157,1106194,5
1157,127379,2
1157,127379,2
1157,127379,4
1157,127379,2
1157,346626,4.5
1157,346626,1
1157,346626,3
1157,346626,4
1157,130958,3
1157,130958,3
1157,130958,1
1157,130958,5
1157,130958,3
1157,704506,4
1157,704506,5
1157,704506,4.5
1157,2520470,5
1157,2520470,4
1157,2520470,5
1157,2520470,5
1157,2520470,2
1157,131903,4
1157,130926,4
1157,130926,3
1157,130926,5
1157,2373364,2
1157,2373364,3
1157,2373364,4
1157,2373364,4
1157,2373364,5
1157,2520953,3
1157,2520953,2
1157,2520953,2
1157,131142,1
1157,126485,1
1157,126485,4
1157,126485,3
1157,126485,3
1158,127525,2
1158,127525,3
1158,127525,1
1158,130178,5
1158,130178,3
1158,130178,3
1158,130178,1.5
1158,130178,2
1158,126529,2
1158,126529,1
1158,753850,4
1158,753850,1
1158,595354,2
1158,595354,3
1158,984503,3
1158,984503,5
1158,984503,4
1158,231973,4
1158,231973,3.5
1158,2520680,3
1158,2520680,2.5
1158,2520680,5
1158,2520680,1
1158,1829827,4
1158,1829827,1
1158,1829827,4
1158,2521004,5
1158,2521004,3
1158,2521004,1
1158,2521004,3
1158,2521004,2
1158,132200,3
1158,132200,3
1158,132200,4
1158,250443,5
1158,250443,4
1158,250443,1.5
1158,250443,2
1158,970636,5
1158,970636,2
1158,970636,5
1158,970636,3
1158,131407,3
1158,131407,5
1158,131407,1
1158,131407,4
1158,131407,4.5
1158,1288095,5
1158,1288095,3
1158,509267,2.5
1158,509267,2
1158,316294,3
1158,316294,1
1158,2518733,2
1158,2518733,1
1158,2500214,5
1158,2500214,3
1158,292045,1
1158,292045,1
1158,2520719,5
1158,2520719,2
1158,2520719,4
1158,2454017,4
1158,2454017,3.5
1158,2454017,5
1158,2454017,5
1158,806322,3
1158,806322,4
1158,806322,1
1158,2521036,5
1158,2521036,5
1158,2521036,2
1158,2521036,2
1158,1030695,5
1158,1030695,2
1158,1030695,2
1158,1030695,3
1158,1030695,2
1158,985351,5
1158,337546,5
1158,337546,4.5
1158,337546,3.5
1158,337546,2
1158,337546,2
1159,814237,5
1159,814237,4
1159,814237,1.5
1159,131122,4.5
1159,1964914,3
1159,1964914,4
1159,1964914,3
1159,1013661,1
1159,1013661,3
1159,1013661,1
1159,1013661,1
1159,1013661,2
1159,130307,2
1159,131318,1
1159,131318,1
1159,1196867,1
1159,1196867,2
1159,1196867,1
1159,2382984,4
1159,2382984,5
1159,2382984,2
1159,2382984,4
1159,129734,5
1159,129734,3
1159,987779,5
1159,987779,4.5
1159,987779,2
1159,132186,2
1159,132186,2
1159,807619,1
1159,736847,4
1159,736847,5
1159,736847,4
1159,736847,1
1159,990140,2
1159,990140,5
1159,990140,4
1159,990140,4
1159,231897,5
1159,231897,2
1159,231897,2
1159,809596,5
1159,809596,3.5
1159,809596,1
1159,809596,2
1159,809596,1
1159,130217,2
1159,130217,5
1159,130217,5
1159,130217,4
1159,130289,5
1159,130289,5
1159,130289,2
1159,130289,1
1159,2520972,4.5
1159,2520972,5
1159,129921,1
1159,129921,5
1159,129921,3
1159,129921,2.5
1159,129921,2
1159,2453089,1.5
1159,2453089,3
1159,2453089,3
1159,130658,2
1159,130658,1
1159,130658,5
1159,130658,2
1159,2520671,5
1159,2520671,2.5
1159,264375,2
1159,264375,2.5
1159,264375,1.5
1159,264375,3
1159,264375,1
1159,1907518,5
1159,1907518,2
1159,1907518,5
1159,2520699,3
1159,2521022,5
1159,2521022,5
1159,2521022,5
1159,2520782,4
1160,1710166,4
1160,1964922,1
1160,1964922,4
1160,1964922,3
1160,128144,5
1160,128144,5
1160,128144,1
1160,809490,1
1160,809490,2
1160,130365,5
1160,130365,4
1160,130365,5
1160,2520864,1
1160,2520864,4
1160,2373593,5
1160,2373593,4
1160,2373593,4.5
1160,2373593,4
1160,129852,2
1160,131656,4
1160,131656,4
1160,131656,2
1160,131656,1
1160,128961,4
1160,128961,4
1160,128961,2
1160,128961,3
1160,129920,5
1160,129920,3
1160,129920,3
1160,129920,3
1160,129920,3
1160,346626,3
1160,346626,1
1160,346626,1
1160,346626,2
1160,346626,2
1160,126483,1
1160,126483,3
1160,126483,5
1160,2406564,3
1160,2406564,1
1160,2406564,5
1160,2406564,3
1160,1906334,5
1160,1906334,4
1160,1906334,4
1160,1906334,3
1160,1906334,2
1160,127269,1
1160,127269,2
1160,127269,2
1160,127269,2
1160,130279,4
1160,2521010,5
1160,2521010,4
1160,2521010,2
1160,2521010,5
1160,2521010,2
1160,127942,3
1160,127942,1
1160,127942,2
1160,127942,4
1160,127942,3
1160,130645,2
1160,130645,2
1160,129500,2
1160,129500,3
1160,129500,4
1160,129500,5
1160,1928475,5
1161,2454017,3
1161,2454017,5
1161,2454017,2
1161,2454017,2
1161,2454017,1
1161,750901,3
1161,750901,2
1161,750901,5
1161,750901,4
1161,805403,4
1161,132577,3
1161,127377,2
1161,127377,2
1161,127377,3
1161,699241,2
1161,699241,1
1161,699241,1
1161,699241,1
1161,2521074,2
1161,2521074,2
1161,2521074,3
1161,2521074,5
1161,985355,3
1161,985355,4
1161,985355,5
1161,985355,2
1161,130887,2
1161,130887,3
1161,130887,4
1161,130887,1
1161,130231,4
1161,331506,5
1161,331506,3
1161,1367251,4
1161,1367251,1
1161,1367251,3
1161,1367251,4
1161,1367251,1
1161,131297,5
1161,131297,1
1161,131297,4
1161,131297,3
1161,131297,2
1161,2520980,3
1161,2520980,4
1161,2520980,1
1161,2520980,2
1161,2520980,2
1161,132420,2
1161,132420,3
1161,132420,5
1161,130511,3
1161,130511,2
1161,130511,4
1161,130511,1
1161,2520683,2
1161,2520683,5
1161,2520683,5
1161,2520889,4
1161,2520889,1
1161,2520889,1
1161,2520889,4
1161,2520889,5
1161,131122,2
1161,131122,3
1161,126514,3
1161,126514,1
1161,126514,3
1161,479778,5
1161,479778,3
1161,479778,3
1161,479778,2.5
1161,479778,3
1161,2500207,1.5
1162,130178,1
1162,130178,5
1162,985232,5
1162,985232,4
1162,985232,2
1162,131139,1
1162,131139,2
1162,1013388,4
1162,132220,5
1162,132220,2
1162,2484859,1
1162,987746,4
1162,987746,1
1162,987746,2
1162,987746,3
1162,131314,2
1162,131314,4
1162,131314,1
1162,2520729,2
1162,2520729,5
1162,2520729,3.5
1162,2520729,3
1162,1005620,5
1162,1005620,1
1162,1005620,1
1162,1005620,3
1162,1005620,4.5
1162,2470006,1
1162,2470006,5
1162,2470006,2
1162,2470006,2.5
1162,132651,3
1162,132651,4
1162,132651,5
1162,2521006,5
1162,2521006,4
1162,2521006,5
1162,2455056,4
1162,2455056,3
1162,2520660,1
1162,2520660,5
1162,250352,5
1162,250352,5
1162,250352,2
1162,130207,3
1162,130207,2
1162,130207,5
1162,1835206,5
1162,1835206,2
1162,131122,4
1162,1982446,2
1162,1982446,3
1162,1982446,1
1163,130616,3.5
1163,130616,3
1163,130616,1
1163,130616,3
1163,1603100,4
1163,1603100,2
1163,2520967,2
1163,2520967,1
1163,2520967,4
1163,2520967,3.5
1163,2043647,3
1163,2043647,3
1163,130931,2
1163,130227,4
1163,130227,2
1163,130227,2
1163,130227,2
1163,130227,5
1163,969831,4
1163,1984944,5
1163,1984944,1
1163,129923,4
1163,129923,4
1163,129923,1
1163,129923,4
1163,132220,5
1163,132220,2
1163,132220,3
1163,129839,3
1163,129839,2.5
1163,129839,1
1163,129839,4
1163,129839,2
1163,595579,2
1163,595579,3
1163,595579,5
1163,595579,3.5
1163,2520837,1
1163,2520837,5
1163,2520837,3
1163,2520837,2
1163,250323,2
1163,250323,4
1163,250323,5
1163,250323,3
1163,250323,2
1163,2520950,1
1163,2520950,2
1163,2520732,3
1163,130525,3
1163,130525,2
1163,130226,3.5
1163,130154,1
1163,130154,5
1163,130154,2
1163,130154,4
1163,130154,5
1163,2499807,4
1163,2499807,2.5
1163,2499807,2
1163,2499807,1
1163,2499807,4.5
1163,317560,5
1163,317560,5
1163,317560,2.5
1163,317560,1
1163,1605933,4
1163,1605933,2
1163,1605933,2
1163,1605933,5
1163,1605933,3
1163,1828631,1
1163,131740,2
1163,131740,1
1163,131740,2.5
1163,131740,2
1163,131740,2
1163,2017155,1.5
1163,2017155,4.5
1163,127379,1
1163,127379,5
1163,127379,5
1163,130851,4
1163,130851,5
1163,130851,4
1163,130851,4
1163,130851,5
