356,130302,5
356,130302,1
356,130075,4
356,130075,1
356,130075,2
356,130978,3
356,130978,4
356,130978,4
357,2452856,4
357,2469943,2
357,2469943,1
357,2469943,4.5
357,701766,2
357,2492867,5
357,2492867,2
357,130781,1
357,130781,3.5
357,130781,2
357,130781,3
357,130781,3
357,2521017,5
357,2521017,4.5
357,2521017,1
357,2521017,4
357,2521017,5
357,1104496,1
357,1104496,3
357,1104496,5
357,1104496,1
357,1104496,5
357,2521018,2
357,2521018,1
357,2521018,5
357,2521018,5
357,126509,2
357,126509,2
357,2499487,2
357,2499487,1
357,2499487,5
357,2520955,2
357,2520955,5
358,1521999,5
358,1521999,5
358,299978,2.5
358,299978,1
358,299978,2
358,2452135,1.5
358,2452135,1
358,2452135,3
358,2520798,5
358,2520798,4
358,2520798,4
358,132420,2
358,132420,4
358,132420,3
358,132420,5
358,132420,5
358,2520933,3
358,2520933,3
358,2520933,5
358,2520933,3
358,2520933,5
358,2439991,4
358,2439991,3
358,2439991,3
358,1269314,3
358,2525628,3
358,2525628,1
358,2525628,2.5
358,2525628,1
358,1410688,1
358,1410688,4
358,1410688,3
358,125452,3
358,125452,4
358,631268,3
358,631268,2
358,631268,1
358,713654,3
358,713654,4
358,713654,5
358,985351,1
359,2435943,4
359,2435943,2
359,130227,5
359,2521045,2
359,2521045,5
359,2521045,2
359,2025174,2
359,2025174,5
359,2025174,4
359,2025174,3
359,1955511,1
359,1955511,2
359,1955511,3
359,1955511,1
359,130181,1
359,129818,3
359,129818,2.5
359,129818,5
359,129818,3
359,1013584,4
359,1013584,1
359,1013584,1
359,2518733,2.5
359,2518733,1
359,2518733,1
359,2494616,2
359,2494616,2.5
359,2494616,4.5
359,2494616,2
359,2494616,4.5
359,2520873,5
359,748186,3
359,748186,1
359,748186,1
360,807619,5
360,807619,5
360,807619,2
360,2300690,3
360,2372228,4
360,2520780,5
360,2520780,4
360,2520780,4
360,2520780,2
360,1333392,3
360,1333392,3
360,1333392,5
360,1333392,4
360,1333392,4
360,131958,4
360,131958,2
360,131958,5
360,131958,2
360,131958,2
360,2520727,4.5
360,2520818,3
360,2520818,3
360,2520818,5
360,2520818,1
360,1605908,1
360,1605908,1
360,1605908,4.5
360,1605908,5
360,1427601,1
360,1427601,1
360,1427601,3
360,129908,3
360,129908,5
360,129908,1
360,129908,2
360,129908,1
360,2520748,5
360,2520748,5
360,2520748,4
360,131312,3.5
360,131312,3
360,131312,4
360,131312,2
360,131312,3
360,294505,5
360,294505,4
360,294505,1
360,294505,2
360,294505,2
360,1829827,5
360,1829827,5
360,130958,5
360,130958,3
360,130958,4
361,129927,4
361,129927,1
361,129927,5
361,129927,3
361,129927,3
361,132222,3
361,132222,2
361,132222,1
361,132222,3
361,1998564,2
361,126533,2
361,126533,1
361,126533,1
361,228985,3
361,228985,4
361,228985,3
361,2520852,5
361,2520852,1
361,2520852,5
361,2520852,2
361,1719499,2
361,1719499,2
361,1719499,5
361,1719499,1
361,2520672,1
361,2520672,5
361,2520672,3
361,2520672,4
361,2520672,5
361,2520965,3
361,2520965,4.5
361,2520965,1
361,2520965,2
361,126517,4
361,126517,3
361,126517,2
361,2454052,3
361,2454052,3
361,2454052,1
361,969848,4
361,969848,2
361,130181,3
361,130181,5
361,130181,3
361,2520701,2
361,2520701,3
361,2520701,1.5
361,2520701,5
361,2520701,3
361,126485,5
361,126485,4
361,126485,1.5
361,126485,1.5
362,126484,2
362,126484,5
362,126484,4
362,126484,1
362,2521051,1
362,2521051,3
362,2521051,2
362,2521051,3
362,130616,1
362,2521034,2
362,130951,2
362,2521058,5
362,2521058,1
362,2521058,4.5
362,2521058,1
362,2520747,2
362,2520747,2
362,2520747,3
362,2520747,1
362,2520747,1
362,2378911,1
362,130926,2
362,130926,3
362,130926,4
362,2520961,4
362,2520961,2
362,2520961,3.5
362,2520961,5
362,2034306,2
362,2034306,5
362,2034306,1
362,2366967,3
362,2366967,4
362,130350,2
362,130350,1
362,130350,2
362,130350,4
362,130971,4
362,130971,2.5
362,130971,4
362,130971,4
362,130971,2
362,1091608,1
362,1091608,3.5
362,1091608,3
362,1091608,5
362,1091608,3
362,129839,2
362,129839,4
363,2520786,4
363,2520950,4.5
363,2520950,1
363,2520950,4
363,2520950,5
363,2520950,3
363,1336178,4
363,1336178,2
363,1204763,2
363,407057,5
363,407057,1
363,407057,3
363,407057,1
363,2380014,2
363,2380014,4
363,2380014,4
363,754003,5
363,754003,4
363,2508811,5
363,2508811,2
363,2508811,4
363,2500218,1
363,2500218,4
363,2500218,3
363,2520949,4
363,2490376,4
363,2490376,1
363,2490376,1.5
363,2490376,2
363,273758,5
363,273758,1
363,273758,1
363,273758,5
363,273758,2.5
363,126488,1
363,126488,2
363,1014398,3.5
363,1014398,1
363,1014398,3
363,1014398,3
363,2500229,1
363,2500229,5
363,2500229,3
363,1196862,3
363,2491558,3
363,2491558,3
363,231988,3
363,231988,3
363,231988,4
363,231988,5
363,231988,2
363,1603482,3
364,1726106,2
364,294505,5
364,294505,3
364,294505,3
364,294505,2
364,294505,4
364,2520845,2
364,2520845,2
364,2520845,4
364,2520845,4
364,2521005,3
364,126534,5
364,126534,5
364,852310,3
364,130765,4.5
364,130765,5
364,130765,3
364,130765,1.5
364,1106194,5
364,1106194,3
364,1106194,3
364,1106194,1
364,1106194,1
364,126520,1
364,126520,4.5
364,126520,1
364,126520,3
364,1062450,5
364,1844656,4
364,1844656,1
364,1844656,2
364,130851,4
364,130851,2
364,130851,3
364,1964912,4
365,2520856,3
365,2520856,1
365,2520856,4
365,2520996,4
365,2520996,3
365,2520996,3
365,2520996,3
365,1019304,1
365,1148818,5
365,2520465,2
365,2520465,3
365,2520465,3
365,2520465,1
365,292989,4
365,292989,4
365,2520715,4
365,2520715,2
365,231897,5
365,231897,1
365,1592898,3
365,1592898,1.5
365,1592898,5
365,252547,2
365,252547,1
365,252547,1
365,252547,1
365,252547,3
365,2405329,3
365,2405329,5
365,2520470,2
365,2520470,5
365,2520470,3
365,2520470,3
365,2520470,3
365,129501,1
365,129501,4
365,129501,1
365,129501,4
365,129501,2
365,132183,3
365,132183,5
365,132183,1
365,132183,3
365,1013415,4
365,1013415,4
366,2520685,3
366,2520685,3
366,2016718,2
366,2016718,1
366,749280,3
366,749280,5
366,749280,3
366,749280,3
366,749280,4
366,756580,4
366,2520849,2
366,2520849,1
366,2521067,3
366,2521067,1
366,2521067,3
366,2521067,2
366,704506,5
366,704506,1
366,704506,2.5
366,704506,1
366,704506,4
366,2477623,3
366,2477623,2
366,130972,5
366,130972,2
366,130972,5
366,130972,1
366,130972,1
366,130498,2
366,130498,1.5
366,130498,3
366,130498,5
366,132668,4
366,132668,4
366,132668,3
366,132668,3
366,1348487,1
366,1348487,4
366,142033,4.5
366,142033,5
366,142033,4
366,142033,3
366,142033,5
366,126527,5
366,126527,2
366,129266,5
366,129266,3
366,1849841,2
366,1849841,2
366,1849841,4
366,1849841,2
366,2520878,4
366,2520878,4
366,2520878,2
366,531238,4
366,531238,2
367,2521041,3.5
367,2521041,2
367,2521041,3.5
367,2492588,4
367,2492588,2
367,2492588,4
367,701766,1
367,701766,1
367,701766,4
367,701766,3
367,2520829,1
367,2520829,1.5
367,2520829,3
367,2520829,1
367,2373206,4
367,2373206,3
367,2373206,4
367,2373206,5
367,2373206,3
367,2520901,2
367,2520901,5
367,1014477,1
367,1024038,1.5
367,1024038,2
367,1336178,1
367,1336178,4
367,1336178,4
367,1276136,3
367,1276136,3
367,1276136,1
367,1276136,3
367,1955511,1
367,1955511,2
367,1204941,5
367,1204941,5
367,1204941,2
367,1204941,3
367,1204941,4
367,348807,5
367,348807,3
367,348807,3.5
367,348807,2
367,2520934,1
367,2520934,5
367,2520934,5
367,2520934,1.5
367,2520934,3
367,2390984,2
367,2390984,4.5
367,2390984,3
367,2390984,5
367,2390984,4
367,2520839,4
367,2520839,1
367,2520839,2.5
367,2520839,1.5
367,2520839,3
367,2521065,1
367,2521065,1
368,1014760,4
368,2520725,1
368,2520725,5
368,2520725,3
368,132670,5
368,132670,3
368,2520667,1
368,2520667,3
368,2520667,1
368,822384,4
368,486625,2
368,1105923,4
368,1105923,2
368,1105923,4
368,127215,1
368,127215,1
368,127215,5
368,127215,1
368,706975,3
368,706975,3
368,706975,4
368,985158,3
368,250350,3.5
368,250350,3
368,130274,5
369,736370,4
369,736370,2
369,736370,4
369,2520989,5
369,1801276,5
369,1801276,2
369,1801276,2
369,1801276,4.5
369,1801276,1
369,2434789,2
369,2434789,2.5
369,2434789,5
369,130781,4
369,130781,2
369,130781,3
369,2521030,4
369,2521030,5
369,2521030,3
369,2521030,2
369,2521030,5
369,130173,1.5
369,774675,1
369,2521055,4
369,2491558,1.5
369,2491558,4
369,2491558,2
369,2491558,1
369,1269314,4
369,1269314,3
369,1269314,4
369,1269314,3
369,131326,3
369,131326,5
369,131326,4
369,131326,5
369,1603241,5
369,1603241,4
369,1276136,4
369,1276136,3
369,1276136,1
369,1276136,5
369,1276136,2
369,2520820,5
369,2520820,1
369,2520820,1
369,2520820,1
369,282011,5
370,1304854,4
370,1304854,3
370,1304854,4.5
370,2521012,4.5
370,2521012,1
370,2521012,5
370,2521025,5
370,2521025,2.5
370,2521025,5
370,2521025,2
370,2521025,5
370,129186,2
370,129186,4
370,130352,2
370,130352,5
370,130352,5
370,130352,1
370,130352,4
370,1030695,5
370,2477064,4
370,2477064,5
370,2477064,3
370,2477064,2
370,2477064,2
370,602547,1
370,602547,2.5
370,602547,5
370,127379,1
370,2534662,5
370,1030365,3
370,1030365,1
370,129854,2
370,1420637,5
371,1982446,5
371,126481,4.5
371,126481,5
371,126481,4
371,126481,2
371,132216,1
371,2520647,2
371,2520647,5
371,2520647,3
371,2520647,5
371,2520647,4
371,132670,3
371,2520694,1
371,2520694,4
371,2520694,2
371,2520694,5
371,775883,1
371,775883,3
371,775883,3
371,250323,4.5
371,250323,5
371,771797,3
371,2433579,5
371,2433579,2
371,2433579,4
371,131136,2.5
371,131136,2.5
371,2520889,2
371,2520794,3
371,231972,2
371,231972,1
371,231972,3
371,130893,2
371,130893,5
371,1603482,1
371,1603482,2
372,2520671,2
372,2520671,3
372,142001,3
372,142001,1
372,142001,2
372,142001,2.5
372,1030365,5
372,1030365,3
372,1030365,1
372,2454355,5
372,2454355,2.5
372,2454355,4.5
372,2454355,3
372,2521040,5
372,2521040,1
372,987720,5
372,987720,2
372,987720,1
372,987720,4
372,2016706,3
372,2016706,3
372,2016706,1
372,2016706,2
372,808590,5
372,808590,5
372,808590,3
372,2520721,3
372,2520721,5
372,2520721,1
372,2520721,3
372,130424,2.5
372,264375,2
372,264375,3
372,132590,3
372,132590,4
372,132590,2
372,132590,2
372,132590,2
372,1116925,4
372,1116925,1
372,1116925,1
372,316104,5
372,316104,2
372,316104,1
373,126507,3.5
373,126507,3
373,2033285,4
373,2033285,5
373,749280,1.5
373,2520795,5
373,1845253,4
373,132651,5
373,132651,1
373,1605981,5
373,1605981,4
373,1605981,5
373,1605981,3
373,2381783,2
373,2381783,1
373,2381783,3
373,2490270,4
373,2490270,1
373,2490270,2
373,229910,1
373,229910,4
373,229910,5
373,229910,5
373,229910,3
373,1852075,5
373,1852075,2
373,1852075,4
373,130721,5
373,130721,3
373,130721,5
373,130721,3
373,2534662,5
373,2534662,5
373,2534662,5
373,2534662,4
373,2534662,5
373,1957474,4
373,1957474,3
373,1957474,3
373,1957474,3
373,1957474,4
374,130414,4
374,130414,5
374,130414,4
374,130414,4
374,130414,1
374,985961,1
374,985961,5
374,985961,3
374,985961,5
374,2521033,4
374,2521033,1
374,2514306,3
374,2514306,5
374,2514306,3.5
374,2514306,2
374,126823,3
374,126823,5
374,126823,2
374,2521013,1
374,2521013,2.5
374,2520846,4
374,128776,5
374,128776,3
374,128776,2
374,128776,1
374,650752,2
374,650752,1
374,650752,5
374,650752,5
374,650752,4
374,2384776,1
374,2384776,2
374,2520958,5
374,2520958,1.5
374,2520958,5
374,2520958,1
374,2520958,1
374,292816,2.5
374,292816,1.5
374,292816,3
374,292816,5
374,292816,5
374,2520899,3
374,2523398,5
375,2520914,2
375,130465,1
375,130465,2
375,130465,2
375,130465,3
375,130465,5
375,2520943,1
375,2520943,5
375,2520943,4
375,127307,1
375,2005233,4
375,2005233,4
375,2005233,3
375,2005233,1
375,2005233,3
375,2487103,3
375,2520806,1.5
375,2520806,1
375,2520806,5
375,2520806,3
375,2520939,1
375,2520939,4
375,2520939,5
375,2520939,1
375,2520839,5
375,2520839,5
375,2520839,3
375,1773755,5
375,1773755,2
376,2452842,3
376,2452842,4
376,2452842,3
376,2452842,4
376,2452842,3
376,2037026,5
376,2037026,3
376,2037026,4
376,2037026,3
376,129734,3
376,129734,5
376,987759,2
376,987759,4
376,987759,4
376,2520675,1
376,2520675,4
376,2520675,5
376,2520675,5
376,127643,4
376,127643,4.5
376,127643,1
376,127643,2
376,127643,5
376,2487103,1
376,2521013,1
376,2521013,3
376,2521013,5
376,2521013,5
376,2521013,3
376,2520470,5
376,2520470,4
376,2520470,1
376,2520470,4
376,2520470,1
376,129905,5
376,129905,3
376,129905,3
376,132222,5
376,132222,1.5
376,132222,4
376,2500201,5
376,2482083,3
376,2482083,5
376,2482083,1
376,2482083,1.5
377,1253320,3
377,2521009,5
377,2521009,3
377,130424,3
377,130424,1
377,130424,5
377,2521041,3
377,2521041,3
377,2521041,3.5
377,2521041,5
377,2406564,2
377,2406564,4
377,2406564,3
377,2406564,2
377,2406564,1
377,129906,1
377,132230,4
377,132230,5
377,132230,1
377,753994,5
377,753994,1.5
377,753994,5
377,753994,3
377,753994,4.5
377,1911506,1.5
377,1911506,3
377,1911506,2
377,132222,1.5
377,132222,5
377,132222,3.5
377,132222,4
377,2520929,3
377,2520929,5
377,1845253,2
377,479778,2
377,748018,2.5
378,2520821,1
378,2520821,3
378,2520821,1.5
378,2520821,2
378,229057,4.5
378,229057,4
378,229057,3
378,229057,5
378,229057,1
378,969943,3
378,969943,1.5
378,969943,2
378,126485,3
378,126485,5
378,2520853,1
378,2520853,5
378,2520853,3
378,2520853,1
378,2521037,3
378,2521037,1
378,2521037,2
378,1022116,2
378,1022116,3
378,1022116,2
378,1022116,1
378,2521055,3
378,2521055,2
378,2521055,5
378,2520929,5
378,2520929,1.5
378,2520929,2
378,130764,4
378,130764,1
378,2520813,2
378,1984944,4
378,1984944,1.5
378,1984944,5
378,1984944,1
378,1984944,1
378,2503088,5
378,131434,4.5
378,131434,4
378,126938,2
378,126938,5
378,1742496,5
379,130251,5
379,130251,3
379,130251,3
379,130251,1
379,129900,1
379,129900,1
379,129900,1
379,130233,3
379,130233,4
379,130233,3
379,130233,2
379,2469924,4
379,2469924,4
379,2469924,4
379,2469924,5
379,2469924,3
379,2373320,1
379,2373320,3
379,807619,3
379,309340,4
379,309340,5
379,531238,4
379,531238,2
379,126913,1
379,127269,3
379,127269,5
379,756590,2
379,756590,2
379,756590,2
379,2520688,2
380,2439991,2
380,2031668,1
380,2031668,5
380,2031668,2
380,2031668,4
380,2031668,2
380,1059479,1.5
380,1059479,5
380,1059479,3
380,1059479,5
380,1059479,4
380,128933,5
380,128933,2
380,128933,1
380,250131,2
380,250131,3
380,250131,2
380,250131,3
380,250131,3.5
380,2520807,2
380,2520807,1
380,2520807,3
380,1304632,1
380,126912,3
380,126912,3
380,126912,3
380,126912,2
380,126912,3
380,2422646,4
380,2422646,5
380,2422646,5
380,2422646,5
380,140665,3
380,140665,5
380,140665,3.5
380,140665,2
380,2018226,2
380,2018226,1
380,1917848,2
380,129186,4
380,129186,4
380,129186,3.5
380,1922774,2
380,1922774,1
380,1922774,5
380,2520696,4
380,2520696,4
380,2520696,2
380,2520696,3.5
380,1013527,2
380,1013527,5
380,1013527,3
380,1879446,2
380,1879446,1.5
380,1879446,4
380,1879446,4
380,129912,4.5
380,129912,4
380,129912,2
381,2521032,4
381,2521032,1.5
381,2521032,5
381,2521032,5
381,2521032,3
381,756590,2
381,756590,2
381,130602,5
381,130602,4
381,130602,4
381,130602,1.5
381,987629,5
381,987629,2.5
381,2520884,1
381,131326,3
381,131326,5
381,131326,4
381,2520731,3
381,2520731,1
381,2031308,2
381,2031308,1
381,2031308,4.5
381,1904548,2
381,2520805,3
381,2520805,4
381,1829573,3
381,1829573,5
381,1829573,4.5
381,1829573,4
381,1829573,5
381,2502101,2
381,2502101,1
381,2502101,1
381,1245865,2
381,1245865,3
381,1245865,1
381,2512237,1
381,2512237,4
381,2512237,1
381,2456110,1
381,2456110,5
381,2456110,2.5
381,2456110,2
381,2456110,1
381,2398183,5
381,2398183,3.5
381,2398183,1
381,2398183,5
381,2398183,4
381,2453179,2
381,2453179,2
381,126486,5
381,126486,2
381,126486,3
382,1155897,5
382,1155897,3
382,2390984,5
382,2390984,1
382,2390984,5
382,1938806,5
382,1938806,3
382,1938806,5
382,1938806,1
382,1013999,4
382,1013999,4
382,1013999,5
382,1014424,4
382,1014424,5
382,780487,1
382,780487,4
382,2452135,1
382,2452135,4
382,706303,5
382,2452135,3
382,2452135,1
382,2452135,1
382,2452135,4
382,126479,1
382,126479,2
382,126479,4.5
382,126479,2
382,2534261,4
382,1799798,2
382,1799798,1
382,1799798,2
382,1799798,1
382,1984983,3
382,130610,3
382,2469662,4
382,2469662,4
382,2469662,4
382,2469662,5
383,346640,1
383,346640,3
383,346640,2
383,346640,1
383,346640,3
383,131317,1
383,131317,1
383,131317,2
383,1188653,4
383,1188653,1
383,1188653,4
383,1188653,1
383,1188653,2
383,231938,1
383,231938,4.5
383,231938,2
383,231938,3
383,231938,2
383,2453104,4
383,2453104,5
383,2453104,2
383,2453104,1
383,2420118,4
383,2420118,3
383,2420118,3.5
383,2420118,2.5
383,2420118,5
383,130971,4.5
383,2520875,3
383,2520875,4
383,2520875,5
383,2520875,5
383,130691,2
383,130691,5
383,130691,3
383,130691,5
383,130691,3
383,1271220,5
383,1271220,3
383,1271220,1
383,1271220,2
383,126524,5
383,126524,4
383,126524,3
383,126524,2
383,126524,1
383,2505619,4
383,2505619,5
383,2505619,4
383,2505619,5
383,2505619,3
383,1304505,2
383,1304505,1
383,1304505,5
383,2521032,1
383,2521032,2
383,2521032,2.5
383,2521032,2
383,2521032,5
383,1592837,3.5
383,1592837,3
383,1592837,5
383,1592837,4
383,1592837,1
383,1592837,4
383,1592837,1
383,2018226,3
383,1116022,1.5
383,1116022,1
383,132492,2
383,132492,1
384,127376,2
384,127376,3
384,127376,5
384,132241,3
384,132241,2
384,132241,2
384,132241,3
384,132241,4.5
384,2520980,4
384,2520980,4
384,2520980,5
384,2520980,1
384,2520980,3
384,2520679,3
384,1029885,5
384,1029885,2
384,1804150,4
384,1804150,5
384,131297,5
384,131297,5
384,131297,2.5
384,131297,2.5
384,129917,1
384,129907,5
384,129907,2.5
384,129907,1
384,129768,4
384,129768,4
384,129768,5
384,129768,5
384,2422646,1
384,1095732,2.5
384,1095732,3
384,1095732,3
384,1095732,2
384,2001015,2
384,126826,2
384,126826,3
384,126826,2
384,126826,2
384,126826,4
384,2520652,4
384,2520652,1
384,2520652,1
384,2520652,4
384,2520652,2
384,130353,5
384,130353,4
385,2392535,4
385,2392535,3
385,1254523,1
385,1254523,1
385,1254523,3
385,1304854,3
385,1304854,4
385,1304854,1
385,1304854,1
385,1304854,2
385,690568,4
385,690568,2
385,690568,1
385,132182,4
385,132182,3
385,132182,3
385,132182,1
385,132182,5
385,1019242,4
385,1019242,1
385,1019242,1
385,987808,5
385,2520671,5
385,2520671,3.5
385,2520671,2
385,2520671,4
385,250147,2
385,250147,3
385,250147,5
385,250147,2
385,250147,5
385,2520870,4
385,2520870,1
385,2520870,2
385,2520870,2
385,2520870,3
385,127269,3
385,131312,5
385,1054888,2
385,1054888,1
385,1197219,3
385,1197219,2
385,1197219,3
385,1197219,1
385,1197219,4
385,2520999,2
385,2520999,1
385,2520999,3
385,2520999,3
385,2520999,1
385,130217,3
385,130217,4
385,1567429,3
386,2521077,1
386,2521077,1
386,2521077,2
386,2521077,5
386,2521077,4
386,1313285,4
386,1313285,2
386,733255,3
386,1304231,2
386,1304231,4
386,130374,2
386,130374,2
386,130374,2
386,130374,4
386,2520660,4
386,2520660,3
386,2520660,5
386,1116132,3
386,1116132,1
386,1116132,4
386,1116132,2.5
386,1116132,3
386,1826438,5
386,1826438,4
386,1826438,4
386,2520925,4.5
386,2520925,3
386,130936,4
386,130936,2
386,130936,4
386,1567429,5
386,1567429,2.5
386,1567429,1
386,1567429,4
386,1567429,2.5
386,316295,4
386,316295,5
386,337562,1
386,337562,5
386,337562,4
386,2420118,1
386,2420118,3
386,1866427,2
386,1866427,1
386,1866427,1
386,1866427,5
386,129794,4
386,129794,4
386,129794,3.5
386,129794,4
387,1037031,4.5
387,1037031,1
387,1037031,2.5
387,1037031,1
387,2521000,2
387,2521000,1
387,2521000,1
387,2521000,1
387,2452856,3
387,2452856,5
387,2452856,5
387,2452856,1
387,1098922,2
387,2521030,2
387,1604953,5
387,1604953,3
387,1604953,1
387,1604953,5
387,1836287,1
387,1836287,1.5
387,1836287,3
387,1836287,5
387,1851837,3
387,1851837,4
387,1851837,1.5
387,1796637,1
387,1796637,3
387,1916296,5
387,1916296,1
387,126911,3
387,126911,1
387,126911,4
387,1037027,2
387,126502,5
387,126502,5
387,126502,4
387,2025174,4
387,2025174,3
387,2025174,1
388,127377,5
388,127377,3
388,1984944,4
388,1984944,5
388,1984944,2
388,1984944,4
388,1984944,5
388,650752,2
388,2520778,3.5
388,2520778,1
388,2520778,2
388,2520778,1
388,1254523,1
388,1254523,1
388,2520808,3
388,2520891,4
388,2520891,4
388,2520891,3
388,2520891,3
388,2520891,5
388,126481,4
388,126481,2.5
388,126481,4
388,126492,1
388,126492,2
388,126492,4
388,126492,2
388,2521079,1
388,129534,4
388,129534,2
388,507531,5
388,507531,1
389,130936,5
389,130936,4
389,130936,5
389,316104,3
389,316104,4
389,316104,1
389,316104,1
389,745781,2
389,745781,2
389,745781,2
389,745781,3
389,2359162,4
389,2359162,3
389,2520984,4
389,2520984,3
389,2521042,2.5
389,2521042,3
389,782856,2
389,782856,3.5
389,782856,4
389,782856,5
389,132230,2
389,132230,3
389,132230,5
389,129266,4
389,129266,3
389,129266,3.5
389,129266,5
389,2520851,3
389,2520851,1
389,2520851,5
389,126753,1
389,127377,2
389,127377,4
389,127377,1.5
389,127377,1.5
389,130903,1
389,130903,1
389,132220,2
389,130929,3.5
389,130929,4
389,130929,2.5
389,130929,2.5
390,2520685,3
390,2520685,4
390,2520685,4
390,131318,3
390,131318,3
390,132642,1
390,132642,1
390,132642,5
390,2521052,1
390,2521052,5
390,2521052,5
390,2521052,3
390,130198,3
390,1304838,3.5
390,2520907,3
390,2520907,4
390,2520711,4
390,2520711,4
390,2520711,4
390,2520711,2
390,2423794,5
390,2423794,4
390,2423794,4
390,2423794,1
390,1928360,3
390,1957671,2
390,1957671,4.5
390,1957671,1
390,1957671,3
390,1957671,1
390,2469662,1
390,129917,1
390,129917,4
390,129917,4
390,129917,1
390,129917,3
391,1304628,4
391,1304628,3
391,1304628,3
391,2499604,2
391,130175,3
391,130175,4
391,131009,3
391,131009,2
391,131009,2
391,131009,2
391,2520955,1.5
391,2520955,2
391,2520955,3
391,2520955,3
391,2520955,4
391,699249,5
391,699249,1
391,2520884,1
391,2520884,3
391,2520884,5
391,2520884,3
391,2520884,5
391,131533,2
391,131533,2
391,131533,3
391,131533,5
391,131533,3
391,231972,5
391,231972,2
391,815197,1
391,815197,2
391,815197,5
391,815197,5
391,815197,5
391,2372228,1
391,2372228,1
391,2372228,2
391,2372228,4
391,2372228,3
391,2000184,3
391,129731,4
391,129731,2
391,129731,3
391,129186,4
391,129186,3
391,129186,1
391,750863,2
391,750863,3.5
391,750863,1
391,750863,4
391,126512,4
391,126512,4
391,2520885,2
391,129749,3
391,129749,1
392,987565,2.5
392,987565,1
392,987565,5
392,987565,3
392,987565,2
392,1030695,2
392,1030695,4
392,1030695,1
392,1030695,4
392,1030695,2
392,130071,4
392,130071,3
392,130071,3
392,130071,1
392,130071,2
392,2385582,1
392,1829696,2
392,2520784,2
392,2520784,5
392,2520784,2
392,2520784,1
392,1472205,4
392,1606042,3
392,1606042,4
392,1606042,3
392,1606042,5
392,984596,4.5
392,984596,2
392,984596,3
392,984596,2.5
392,984596,1
392,1605036,2
392,2520971,2
392,2520971,5
392,2520971,2
392,2520971,5
392,2520971,5
392,142233,4
392,142233,5
392,2520467,1
392,2520467,1
392,2520467,4
392,2521072,1.5
392,2521072,2
392,2521072,1
392,2521072,1
392,2520692,3
392,2520692,5
392,2520692,3
392,2520692,5
392,2520692,5
392,130278,1
392,130278,5
392,130278,4
392,987720,5
392,987720,2
392,987720,4
393,509267,5
393,509267,5
393,509267,3
393,509267,2
393,509267,4
393,2520929,3
393,2520929,2
393,2520929,5
393,2520929,5
393,2520929,5
393,293047,4
393,293047,2
393,293047,3
393,1837041,3
393,2373360,1
393,2373360,1
393,782856,5
393,593570,3
393,132214,2
393,132214,4
393,132214,4.5
393,132186,5
393,132186,3.5
393,1196871,2
393,1196871,4
393,1196871,4
393,1196871,3
393,1196871,5
393,2398183,4
393,2398183,1
393,2398183,3
393,2398183,5
393,2508811,5
393,2508811,1
393,2300694,4
393,2300694,3.5
393,2300694,4
393,2300694,1
394,749216,3
394,749216,4
394,749216,2
394,2520889,2
394,2520889,1
394,2520889,5
394,132183,3
394,1839936,4
394,1839936,3
394,309302,2
394,309302,4
394,309302,1
394,129926,5
394,2481866,5
394,2481866,3
394,2481866,1
394,2481866,2
394,2481866,5
394,2520652,1.5
394,2520652,3
394,2521006,2
394,2521006,4.5
394,2521006,3.5
394,2521006,1
394,2521006,3.5
394,132215,4
394,2520723,1
394,2520723,3
394,2520723,2
394,126918,5
394,126918,4
394,126918,5
394,2520836,3
394,2505657,2
394,2505657,3
394,2505657,3
394,2505657,4
394,2505657,5
394,126485,5
394,126485,1
394,126485,1
394,126485,4
394,2521036,4
394,2521036,2
394,130223,4
394,130223,4
394,130223,4
394,130223,2
395,130170,4
395,130170,4
395,130170,1
395,130170,5
395,2500207,3
395,2500207,3
395,2500207,5
395,2500207,1
395,2470006,5
395,2470006,1
395,2470006,2
395,2470006,3
395,2470006,4
395,131903,4
395,130619,5
395,1367251,4
395,1367251,3
395,1367251,3
395,1367251,4
395,2495561,3
395,130209,3
395,130209,4
395,2520715,1
395,2520715,1
395,2520715,3
395,2520715,4
395,1038350,1
395,1038350,4
395,1038350,2
395,1038350,1
395,129846,5
395,129846,4
395,129846,5
395,126485,5
395,126485,5
395,126485,4
395,126485,3
395,231985,5
395,231985,4
395,231985,1.5
395,129768,1
395,129768,5
396,2452680,5
396,2452680,3
396,2452680,5
396,2028440,5
396,2028440,5
396,2028440,1
396,2028440,2
396,2505657,4
396,2505657,3
396,2505657,1
396,2505657,5
396,273746,1
396,273746,1
396,273746,3
396,2520732,4
396,2520732,4
396,132217,4
396,132217,4
396,1754362,2
396,1754362,4
396,1754362,4
396,2520652,4
396,2520652,1
396,2520652,2
396,2439991,2
396,2439991,2
396,1301487,1
396,1301487,4.5
396,1301487,1
396,1301487,3.5
396,1964911,1
396,1964911,2
396,1964911,2
396,1964911,5
396,2520912,3
396,2520912,2
396,2520912,3.5
396,2520912,3
396,2520912,1
396,1796637,5
396,1796637,1
396,1796637,5
396,1796637,1
396,1796637,3
396,1409390,1
396,1409390,5
396,1409390,1
397,945824,5
397,945824,5
397,945824,4.5
397,1733949,1.5
397,1733949,1
397,130459,4
397,130459,1.5
397,130459,1
397,130459,1
397,130459,3
397,132492,3
397,130624,3.5
397,130624,1
397,1196871,5
397,2472687,3
397,2472687,3
397,2521056,1
397,2521056,5
397,2520688,2
397,2520688,3
