1450,2491558,5
1450,2491558,2
1450,2491558,5
1450,2520744,1
1450,2520744,1.5
1450,2520744,1.5
1450,2486840,1.5
1450,2486840,5
1450,2486840,3
1450,2486840,1
1450,2486840,4
1450,2520975,3
1450,2520975,5
1450,2520975,5
1450,2520975,1
1451,2521798,1
1451,1605933,2
1451,1605933,3
1451,2521048,2
1451,2521048,2
1451,2521048,3
1451,2520783,1
1451,2520783,1
1451,2520783,3
1451,2520783,4
1451,2512237,3
1451,2512237,1
1451,2512237,4
1451,2512237,1
1451,130183,1
1451,130183,5
1451,130183,3
1451,130183,2
1451,130183,1
1451,790211,4
1451,790211,2
1451,790211,5
1451,790211,4
1451,790211,5
1451,1605942,4
1451,1605942,2
1451,1605942,4
1451,231961,2
1451,231961,3
1451,264353,1
1451,1116022,1
1451,1116022,5
1451,1116022,3
1451,1116022,4
1451,1142690,3
1451,1142690,4
1451,1142690,4
1451,2520673,4
1451,126519,5
1451,126519,4
1451,2520721,5
1451,2520721,4
1451,2520721,2
1451,268186,5
1451,131453,2
1451,131453,3
1451,131453,4
1451,131453,1
1451,131453,2
1451,132178,5
1451,132178,4
1451,132178,5
1451,264311,5
1451,264311,3
1451,264311,4.5
1451,264311,4
1451,300076,2
1451,300076,5
1451,992288,2
1451,1307813,5
1451,1307813,1
1451,2481909,5
1451,2481909,4
1451,2481909,1
1451,2300623,1
1451,2300623,5
1451,2300623,4
1451,2300623,2
1451,2017159,3
1451,2017159,1
1451,2017159,3
1451,2017159,4
1451,2520877,5
1451,2520877,5
1451,2520877,4
1451,2521034,3
1451,2515814,2
1451,2515814,5
1451,2515814,3
1451,2515814,3
1451,2515814,2
1531,2520910,3
1531,2520910,5
1531,2520910,1
1531,2520910,4
1531,2520910,5
1531,130070,3
1531,130070,2
1531,2045414,2
1531,2045414,5
1531,299978,3
1531,299978,1
1531,299978,4
1531,299978,1
1531,1754362,4
1531,2520806,3
1531,2520806,1
1531,2520806,3
1531,127955,4
1531,127955,4
1531,127955,2
1531,127955,2
1531,2520927,3
1531,2520927,5
1531,130958,3
1531,130958,3
1531,970138,2
1531,970138,3
1531,970138,2
1531,130173,2
1531,130173,1
1531,130173,5
1531,130173,2
1531,130173,5
1531,250323,5
1531,250323,4
1531,250323,5
1531,250323,2
1531,2456110,1
1531,2456110,3
1531,2456110,2
1531,2456110,1
1531,2456110,1
1531,250330,2
1531,1911506,2
1531,2490376,3
1531,2490376,3.5
1531,2300690,3
1531,2300690,2
1531,2300690,1
1531,2501785,2
1531,2501785,2
1531,2501785,3
1531,2501785,1
1531,2501785,1
1531,130971,3
1531,2520466,5
1531,2520466,5
1531,2520466,4
1531,2520466,5
1531,827515,1
1531,827515,5
1531,316104,3
1531,316104,2
1531,2521068,3
1531,2520718,1
1531,2520718,4
1531,2520718,4
1531,130721,4
1531,130721,1
1531,129815,3
1531,129815,3
1531,130498,3
1531,130498,5
1531,130498,4
1531,130498,4
1539,605497,2
1539,605497,5
1539,605497,4
1539,605497,3
1539,2521019,5
1539,2521019,2
1539,2521019,3
1539,699249,1.5
1539,699249,4
1539,699249,2
1539,699249,4.5
1539,130477,5
1539,130477,1.5
1539,1029885,1
1539,1826457,2
1539,1826457,5
1539,1826457,3
1539,1957556,3
1539,1957556,4
1539,1957556,3
1539,1957556,5
1539,2520829,5
1539,2520829,1
1539,1605948,2
1539,1605948,4
1539,2520659,4
1539,2520659,5
1539,2520657,5
1539,2520657,4
1539,2520917,5
1539,2520917,1
1539,2520917,1
1539,809490,1
1539,809490,4
1539,987809,2
1539,987809,3
1539,987809,3
1539,987809,3
1539,2000184,3
1539,2000184,1
1539,2000184,3
1539,2000184,3
1539,252710,1
1539,252710,2
1539,252710,2
1539,252710,3
1539,1013079,1
1539,2520940,2
1539,2520940,1
1539,231962,3.5
1539,231962,5
1539,1014477,5
1539,1014477,2
1539,1014477,3
1539,1014477,3
1539,2520793,1
1539,2520793,1
1539,2520793,1
1539,2520793,1
1599,1409390,5
1599,1409390,5
1599,1409390,5
1599,1409390,4.5
1599,1409390,3
1599,1911506,5
1599,1911506,2
1599,1911506,1
1599,1911506,3
1599,2520907,2
1599,2520907,5
1599,2520907,3
1599,1304880,4
1599,1304880,5
1599,1304880,5
1599,1304880,4.5
1599,1304880,1
1599,1021328,2
1599,1021328,2
1599,1021328,3
1599,140665,4
1599,140665,2.5
1599,1253279,5
1599,1253279,2
1599,1253279,3
1599,1253279,3
1599,809490,2.5
1599,809490,2
1599,809490,2
1599,809490,4
1599,809490,1
1599,1284561,4
1599,1284561,3
1599,1304299,4
1599,1304299,3
1599,1304299,4.5
1599,126502,3
1599,126502,3.5
1599,126502,3
1599,126502,2
1599,250131,4
1599,250131,5
1599,250131,2
1599,2378911,3
1599,2378911,3
1599,130619,5
1599,130619,2
1599,130619,4
1599,130619,5
1599,130619,3
1599,2505082,3
1599,2505082,5
1599,130348,3
1599,131656,1
1599,131656,1
1599,131656,2
1599,1199535,5
1599,1199535,2
1599,2520732,4
1599,2520732,3
1599,775883,5
1599,775883,3
1599,2435564,4
1599,2435564,1
1599,2435564,4
1599,2435564,4
1599,2435564,2
1599,2520675,1
1599,2520675,4
1599,2520675,5
1599,2520675,5
1599,2520675,5
1599,250325,5
1599,250325,4
1599,346995,2
1599,346995,4
1599,346995,4
1599,346995,2
1599,985942,5
1599,985942,1
1599,2373333,1
1599,2373333,3
1599,2373333,3
1599,806322,4
1792,1895366,5
1792,1895366,3
1792,1895366,5
1792,1895366,5
1792,2521063,2
1792,2521063,4
1792,2521063,2
1792,1036894,5
1792,1036894,2.5
1792,1036894,2
1792,2045414,4
1792,2520975,5
1792,2520975,4.5
1792,2520975,1
1792,2003909,5
1792,228985,1
1792,228985,4
1792,228985,1
1792,131408,3
1792,130972,4
1792,2520838,2
1792,2520838,1
1792,2520838,3
1792,2520838,4
1792,127699,4
1792,127699,4
1792,2387970,1
1792,2387970,3
1792,2387970,4
1792,1829586,2
1792,1829586,5
1792,1829586,4
1792,987770,3
1792,1535690,3
1792,129763,2
1792,129763,1
1792,129763,1
1792,1005620,5
1792,1005620,1
1792,1005620,1
1792,1005620,3
1792,1005620,4
1792,2520891,3
1792,2520891,2.5
1792,2520891,2
1792,2520891,2
1792,2520891,4
1792,1560179,2
1792,1560179,4
1792,1560179,1
1792,1560179,5
1792,2453996,2
1792,2520915,2
1792,2520915,3
1792,2520915,3
1792,2520915,3
1792,2503125,5
1792,132231,4
1792,132231,1
1792,132231,1
1792,2028176,3
1792,2028176,1
1792,2028176,1
1792,2028176,1
1792,2521071,3.5
1792,2521071,4
1792,2521071,5
1792,2521071,4
1792,2521071,4
1795,2520733,3
1795,2520733,5
1795,2520733,5
1795,2520733,1
1795,2520733,3
1795,706180,2
1795,706180,2.5
1795,706180,5
1795,706180,5
1795,706180,4
1795,132339,2
1795,132339,1
1795,132339,2
1795,130927,5
1795,130927,2
1795,130927,5
1795,130927,4
1795,130851,1
1795,130851,1
1795,130851,5
1795,130597,1
1795,130597,2
1795,130597,4
1795,130597,2
1795,2520991,3.5
1795,2520991,1.5
1795,2520991,1
1795,2520991,1.5
1795,2520762,1
1795,2520762,4
1795,2520801,3
1795,2520801,1
1795,1628531,5
1795,126479,2
1795,126479,1
1795,126479,5
1795,126479,2
1795,126479,1
1795,2520898,3
1795,2520898,3
1795,1835181,1
1795,1835181,4
1795,1835181,5
1795,1835181,1
1795,300076,1
1795,300076,2
1795,300076,3
1795,300076,3
1795,300076,3
1795,1801281,3
1795,1801281,5
1795,1801281,4
1795,2028176,3
1795,2028176,5
1795,2028176,1
1795,2028176,3
1795,2028176,1
1795,130212,5
1795,130212,5
1795,131009,1
1795,2015800,1
1795,2015800,2.5
1795,129731,2
1795,129731,5
1795,129731,4.5
1795,129731,3
1795,129731,3
1795,987629,5
1795,987629,5
1795,987629,5
1795,987629,1
1795,987629,3
1795,2521026,5
1795,2521026,1
1795,130933,4
1795,130933,3
1795,130933,4
1795,130933,3
1795,130933,3
1795,2402981,1
1795,2402981,3
1795,2402981,1
1795,2402981,5
1795,1116975,3
1795,1964932,1
1795,1964932,5
1795,1964932,4
1795,1964932,1
1838,2521016,1
1838,2521016,4
1838,2521016,3
1838,2521016,2
1838,2521016,2
1838,1603482,5
1838,1603482,2
1838,1603482,5
1838,1603482,5
1838,2520778,2
1838,2520778,1.5
1838,2520778,1
1838,2520778,1
1838,2520915,3
1838,2520915,3
1838,2520915,1
1838,2520915,1
1838,2520915,1
1838,1304455,3
1838,1304455,5
1838,1304455,4
1838,1304455,1
1838,753981,2
1838,753981,2
1838,704383,1
1838,316295,5
1838,316295,4
1838,316295,5
1838,2402981,2
1838,2402981,5
1838,2391348,2
1838,2391348,1
1838,1928360,2
1838,1928360,3
1838,1928360,2
1838,2373247,2
1838,2373247,3.5
1838,130721,1
1838,129903,5
1838,131142,3
1838,131142,1
1838,733255,2
1838,130951,2
1838,1103054,3
1838,1103054,3
1838,1103054,3
1838,1103054,5
1838,1103054,1
1838,2520767,5
1838,2520767,1
1838,2520767,3
1838,2520767,4
1838,2505116,3.5
1838,2505116,4
1838,130152,2
1838,2509233,1
1843,127376,1
1843,127376,4
1843,127376,1.5
1843,127376,3
1843,2520876,3
1843,2520876,1
1843,128144,4
1843,128144,3
1843,128144,3.5
1843,128144,5
1843,128144,1
1843,2520736,2
1843,2520736,3
1843,2520736,5
1843,2520793,5
1843,2520793,5
1843,2520793,1
1843,2520793,2
1843,1941440,5
1843,1800991,1
1843,1800991,5
1843,1800991,2.5
1843,742972,3
1843,742972,4
1843,130067,3.5
1843,130067,5
1843,130067,3.5
1843,2416579,1
1843,1829586,4
1843,2520893,1.5
1843,2520893,3
1843,2520893,4
1843,2520893,2.5
1843,132420,5
1843,132420,2
1843,132420,1
1843,1684988,5
1843,1684988,3
1843,1684988,3
1843,1684988,1.5
1843,126484,1.5
1843,126484,3
1843,126484,3
1843,126484,1
1843,126484,3
1843,1595111,2
1843,2520914,4
1843,2520914,5
1843,675103,1
1843,675103,3
1843,675103,5
1843,675103,1
1843,130406,4
1843,130406,5
1843,130406,3
1843,2452881,1
1843,2452881,2
1843,2452881,4
1843,2521075,5
1843,2521075,3
1843,126481,4
1843,126481,4
1843,2000184,4
1843,130628,3
1843,130628,3
1843,130628,5
1843,130628,4
1843,2520715,1
1843,2520715,4
1843,2520715,2
1843,2520715,3
1843,2520907,4
1843,970046,3
1843,2521030,1
1843,2521030,1
1843,2521030,3
1843,2521030,1
1843,2495737,5
1942,130629,5
1942,132420,5
1942,132420,1
1942,132420,5
1942,706180,5
1942,706180,4
1942,706180,1
1942,706180,5
1942,337562,4.5
1942,2003909,1
1942,2003909,4
1942,1062964,2
1942,1062964,5
1942,1062964,5
1942,1062964,3
1942,2041979,5
1942,1595111,3
1942,1595111,4
1942,2034433,2
1942,2034433,5
1942,2034433,5
1942,2521080,5
1942,2044821,1
1942,2044821,5
1942,2044821,3.5
1942,2044821,2
1942,2044821,1
1942,775883,3.5
1942,775883,5
1942,127308,2
1942,127308,5
1942,2035400,2
1942,2520860,4
1942,2520860,4
1942,2520860,4
1942,2520860,3.5
1942,2520860,2
1942,1013527,3
1942,2452750,3.5
1942,2529533,4
1942,2529533,2
1942,2529533,4
1942,1844469,2.5
1942,126938,5
1942,126938,4
1942,126938,3
1942,126938,4.5
1942,126938,1
1942,699222,1
1942,699222,1
1942,699222,5
1942,699222,3
1942,126504,3
1942,126504,3
1942,126504,2
1942,126504,1
1942,127307,5
1942,127307,3
1942,127307,5
1942,127307,2
1942,127307,4
1942,987579,4
1942,987579,3
1942,987579,1
1942,1086588,4
1942,1086588,1
1942,1086588,3
1942,1086588,5
1942,1013076,2
1942,1013076,3
1942,1013076,5
1942,1013076,3
1942,1013076,3.5
1946,1835206,5
1946,1835206,3
1946,1835206,3
1946,1835206,1
1946,1835206,4
1946,132225,5
1946,132225,1
1946,132225,3
1946,132225,1
1946,2039498,3
1946,130211,1
1946,130211,1
1946,130211,4.5
1946,130211,1
1946,1988288,5
1946,1988288,2
1946,2045414,5
1946,2045414,5
1946,2045414,5
1946,2045414,5
1946,2488359,5
1946,2488359,2
1946,2530389,5
1946,2530389,5
1946,2530389,3
1946,2530389,1.5
1946,2530389,4
1946,309340,5
1946,132038,5
1946,132038,3.5
1946,132038,2
1946,2452856,2
1946,2452856,3
1946,2452856,2
1946,2520711,4
1946,2520711,3.5
1946,2520711,1
1946,2520711,2
1946,626944,3
1946,626944,1.5
1946,626944,4
1946,626944,5
1946,626944,3
1946,1389382,3
1946,130414,2
1946,2520821,4
1946,2521020,3
1946,130823,5
1946,130823,1
1946,130823,2
1946,129506,1
1946,129506,2.5
1946,129506,5
1946,129506,5
1946,129506,4
1946,2520690,4
1946,130346,4
1946,130346,2
1946,130346,4
1946,1605908,4
1946,1605908,5
1946,984585,5
1946,984585,2
1946,2520815,5
1946,2520815,4
1946,2520815,2
1946,2492348,1
1946,2492348,5
1946,2492348,4
1946,2492348,4.5
1946,2492348,2
1946,2520780,2
1946,2520780,5
1946,1812721,5
1946,1812721,4
1946,1812721,3
1946,1812721,5
1946,1812721,5
1946,1022196,3
1946,1022196,1
1946,1022196,5
1946,1022196,4
1946,129742,2
1946,129742,1
1946,129742,2
1965,2520856,3
1965,2520856,4
1965,2520856,5
1965,273765,5
1965,132184,2
1965,132184,1.5
1965,132184,1
1965,132184,1
1965,132184,1.5
1965,130597,1
1965,130597,1
1965,130597,4
1965,130597,2
1965,130597,5
1965,2401757,2
1965,2401757,1
1965,2401757,2
1965,1029885,1
1965,1291408,4
1965,1291408,1
1965,1291408,4
1965,1291408,3
1965,1574767,5
1965,1574767,4
1965,1574767,3
1965,2520907,3
1965,2520907,2
1965,2520907,5
1965,2520907,4
1965,2520841,1
1965,2520841,2
1965,1348487,3.5
1965,1348487,2
1965,1348487,4
1965,1348487,3
1965,1348487,1
1965,126508,3
1965,126508,3
1965,126508,2
1965,126508,5
1965,595354,1.5
1965,2520845,5
1965,2520848,2
1965,2520848,1
1965,2520848,2
1965,2520848,5
1965,2520848,3
1965,231938,4
1965,231938,3
1965,509267,3
1965,509267,5
1965,132686,1
1965,132686,5
1965,132686,5
1965,132686,2
1965,2520789,5
1965,2520789,1
1965,2520789,4
1965,126523,4
1965,126523,4
1965,126523,2
1965,126523,4
1965,126523,5
1965,130365,5
1965,130365,2
1965,130365,1
1965,130365,1
1965,130365,5
1965,2498377,1
1965,2498377,1.5
1965,2498377,5
1965,2498377,4
1965,2498377,3
1965,129730,1
1965,129730,2
1965,130933,5
1965,130933,5
1965,130933,5
1965,130933,2
1965,130933,3
1984,1948539,1
1984,1948539,5
1984,1948539,1
1984,1828605,5
1984,1828605,3
1984,1878255,4
1984,1878255,4
1984,1878255,5
1984,1878255,5
1984,252532,1.5
1984,252532,4
1984,252532,3
1984,252532,1
1984,599661,1
1984,599661,5
1984,599661,5
1984,599661,2
1984,126824,5
1984,650752,2
1984,650752,4
1984,650752,4
1984,650752,3
1984,2500218,1
1984,2500218,5
1984,2500218,4
1984,2500218,5
1984,132558,3
1984,132558,3
1984,132558,2
1984,132558,3
1984,1957692,4
1984,1957692,4
1984,1957692,4
1984,2456536,2
1984,2456536,4
1984,2456536,2
1984,2456536,4
1984,2456536,2
1984,1605981,4
1984,1605908,2
1984,1605908,4
1984,1605908,4.5
1984,1605908,1
1984,1605908,5
1984,130997,1
1984,130997,3.5
1984,130997,1
1984,130997,2
1984,130997,1
1984,756594,3
1984,756594,1
1984,132593,3
1984,985264,4
1984,985264,1
1984,985264,1
1984,985264,3
1984,985264,1
1984,1733949,4
1984,1733949,1
1984,2395433,1
1984,2395433,5
1984,2395433,1
1984,2395433,2
1984,2395433,2
1984,2520989,5
1984,2520989,4
1984,2520989,3
1984,2520989,3
1984,987779,2
1984,1825057,3.5
1984,1825057,1
1984,1825057,1
1984,1825057,2.5
1985,2514872,4
1985,2514872,4
1985,131794,2.5
1985,131794,5
1985,131794,3
1985,126487,4
1985,126487,4
1985,126487,1
1985,2031308,5
1985,2031308,3
1985,2031308,2.5
1985,531460,3
1985,2021176,4.5
1985,2021176,4
1985,2521019,2.5
1985,699222,5
1985,699222,2
1985,2521065,2
1985,2521065,1
1985,2521065,4
1985,2521065,2.5
1985,2521065,4
1985,2520461,4
1985,2520461,4
1985,2520461,2
1985,1019294,3
1985,1019294,5
1985,130501,4
1985,130501,3.5
1985,130375,2
1985,130375,5
1985,1295827,3
1985,987684,2.5
1985,987684,2
1985,2520655,4
1985,2520655,5
1985,2520655,2
1985,2520655,2
1985,863745,3
1985,863745,3
1985,863745,2
1985,2440925,4
1985,2440925,3
1985,2440925,4
1985,2520956,1
1985,2520956,4
1985,2520956,5
1985,485685,1
1985,485685,5
1985,485685,1
1985,132222,5
1985,132222,5
1985,132222,2
1985,132222,1
1985,132222,3
1985,1726106,2
1985,1726106,3
1985,1726106,5
1985,130275,2
1985,130275,3
1985,130275,2
1985,130275,4
2040,602547,2
2040,602547,1
2040,602547,1
2040,130624,2
2040,130624,4
2040,130624,1
2040,130624,3
2040,130624,2.5
2040,130211,3.5
2040,130211,2
2040,130211,5
2040,130211,4
2040,2520997,5
2040,2520762,3
2040,1013079,5
2040,1105926,5
2040,1105926,5
2040,1105926,2
2040,1105926,4
2040,229057,3
2040,229057,3
2040,229057,5
2040,229057,3.5
2040,2504232,1
2040,970106,5
2040,970106,1
2040,970106,4
2040,132515,1.5
2040,1602451,2
2040,1602451,4
2040,1602451,4
2040,1602451,3
2040,2520805,5
2040,2520805,2
2040,2520805,5
2040,132241,2
2040,132241,2
2040,129906,3
2040,2373593,2
2040,2373593,1
2040,2505024,3
2040,2505024,4
2040,2520875,1
2040,2520875,3
2040,2520875,1.5
2040,2520875,4
2040,2520875,4
2040,2469944,3
2040,2469944,3.5
2040,131322,3
2040,1945658,4
2040,1945658,4
2040,2433721,4
2040,2433721,2
2040,2433721,4
2040,2496910,1
2040,2496910,1
2040,2496910,3
2040,1879446,2.5
2040,1879446,5
2040,1879446,2
2040,1879446,1
2040,1879446,3
2040,130304,5
2040,130304,1
2040,130304,5
2040,2412052,2
2040,2412052,3
2040,2412052,3
2040,2412052,3
2040,1116758,1
2040,1116758,3
2040,1116758,4
2040,1116758,3
2040,316104,5
2040,316104,5
2040,316104,2
2040,1196862,1
2040,1196862,3
2040,1196862,3
2040,1196862,5
2050,1265735,5
2050,1265735,1
2050,1265735,2
2050,132215,4
2050,132215,1
2050,132215,2
2050,132215,1
2050,988101,5
2050,126511,2
2050,126511,2
2050,2520851,1
2050,2520851,3
2050,2520851,3
2050,2520851,3
2050,1847202,4
2050,1847202,5
2050,1847202,1
2050,317563,2
2050,2520474,4
2050,2520474,3.5
2050,2520474,4
2050,2520474,1
2050,126491,4
2050,126491,3
2050,126491,3
2050,126491,1
2050,309291,5
2050,309291,2
2050,309291,3
2050,2505619,1
2050,2505619,5
2050,252533,1.5
2050,252533,2
2050,252533,2
2050,863745,2
2050,421996,2
2050,2469924,4
2050,2469924,5
2050,2469924,4
2050,231962,2
2050,231962,2
2050,231962,1
2050,231962,3
2050,231962,3
2050,2520948,2.5
2050,827642,3
2050,827642,3
2050,827642,5
2050,827642,4
2050,753981,1
2050,753981,3
2050,753981,1
2050,753981,4
2050,753981,1
2050,126534,5
2050,126534,5
2050,126534,3
2050,126534,3
2050,2521028,2
2050,2521028,3
2050,2521028,1
2050,2521028,1.5
2050,2524209,3
2050,2524209,2
2050,2520645,5
2050,2520683,3
2050,987809,5
2050,987809,4
2050,128144,1
2050,128144,5
2050,128144,3
2050,128144,4
2050,131454,4
2050,131454,4
2050,407057,2.5
2224,130603,1
2224,130603,3
2224,130603,5
2224,129926,3
2224,129926,5
2224,2521016,3.5
2224,2521016,1.5
2224,2521016,3
2224,2521016,1
2224,2520954,1
2224,622888,5
2224,622888,3.5
2224,622888,4
2224,130446,2
2224,140788,1.5
2224,140788,3
2224,140788,3
2224,140788,1
2224,140788,1
2224,126481,4
2224,2535005,1
2224,2535005,4
2224,2535005,1
2224,2535005,3
2224,2455039,4
2224,2455039,3
2224,2455039,1
2224,131136,1
2224,131136,4
2224,131136,3
2224,131136,5
2224,1013661,2
2224,1013661,4
2224,1013661,2.5
2224,1013661,4.5
2224,1013661,5
2224,129846,3
2224,129846,1
2224,129846,4.5
2224,129846,2
2224,129846,1
2224,2455039,3
2224,2455039,1
2224,2455039,3.5
2224,2455039,1
2224,130999,2
2224,130999,1
2224,2029564,5
2224,2029564,3
2224,2029564,2
2224,2029564,2
2224,2029564,5
2224,690568,5
2224,690568,1
2224,690568,3
2224,690568,5
2224,690568,3
2224,2520907,3
2224,2029539,2.5
2224,2029539,5
2224,2520908,3
2224,2520908,2
2224,2520962,5
2224,2520962,1
2224,2520962,5
2244,2520856,1
2244,2520856,2
2244,2520856,5
2244,2520856,2
2244,985355,1
2244,2025410,4
2244,2025410,4
2244,2025410,1
2244,2025410,4
2244,132421,2
2244,132421,3
2244,132421,2
2244,2045414,2
2244,2045414,2
2244,2045414,3
2244,2045414,5
2244,2524339,1
2244,2524339,2
2244,2524339,5
2244,126825,5
2244,126825,4
2244,126825,2
2244,126825,4.5
2244,2520906,4
2244,2520906,4
2244,2520906,1
2244,1928475,3
2244,1928475,3
2244,1928475,5
2244,2520859,3.5
2244,2520859,4
2244,2520674,4
2244,2520674,1
2244,2520674,1
2244,130370,4.5
2244,130370,3
2244,231976,3
2244,231976,5
2244,231976,5
2244,231976,4
2244,231976,5
2244,1014477,1
2244,1014477,4
2244,1014477,1
2244,2377741,2
2244,2377741,2
2244,2377741,2.5
2244,2377741,4
2244,482153,3
2244,482153,1
2244,2520938,1
2244,2520938,4
2244,2520938,3
2244,2520938,4
2244,2520938,3
2244,132038,3
2244,132038,3
2244,132038,1
2244,132038,4
2244,132038,2
2244,2373326,3
2244,2373326,4
2244,2373326,2
2244,1828523,3
2244,1828523,3
2244,1828523,5
2244,2520955,2
2244,2520955,3.5
2244,2520946,4
2244,2520946,5
2244,2520946,4
2244,2520946,5
2244,142001,4
2244,142001,1
2244,142001,2
2244,142001,4
2244,142001,2
2322,2519621,5
2322,2519621,5
2322,2519621,5
2322,2519621,5
2322,2519621,2
2322,486685,1
2322,596380,2
2322,596380,1
2322,596380,4
2322,596380,4
2322,2520907,1
2322,2520907,2
2322,2520907,3
2322,1874105,3
2322,1874105,5
2322,1874105,2
2322,1874105,2
2322,2520807,3
2322,2520807,1
2322,2520807,1
2322,2520807,5
2322,2520807,2
2322,2520936,2
2322,2520936,3
2322,1204763,4
2322,1204763,4
2322,1204763,5
2322,1204763,2
2322,1204763,1
2322,1605977,2
2322,1605977,3
2322,2477064,1
2322,2477064,2.5
2322,2477064,1
2322,2433584,3
2322,2433584,2
2322,130595,5
2322,130595,3
2322,130595,4.5
2322,130595,5
2322,1634590,4
2322,2398183,2
2322,2398183,3
2322,126804,4
2322,126804,5
2322,1013584,1
2322,1013584,3
2322,1013584,2
2322,1013584,2
2322,970342,3
2322,1964922,4
2322,2027281,3
2322,2027281,2
2322,2027281,2
2322,2027281,2
2322,2520981,2
2322,2520981,2
2338,985267,4
2338,985267,3
2338,985267,3
2338,985267,1
2338,985267,4
2338,130933,1
2338,130933,3
2338,130933,1
2338,130933,1
2338,970087,2
2338,970087,1
2338,970087,5
2338,970087,2.5
2338,1021328,2
2338,1021328,4
2338,1021328,2
2338,1021328,3.5
2338,1021328,4
2338,1364529,5
2338,1364529,3
2338,1364529,3
2338,1364529,5
2338,1364529,4
2338,319578,4
2338,127015,5
2338,127015,3
2338,2521034,3
2338,2521034,3
2338,2520885,2
2338,292045,1
2338,250466,1
2338,250466,2
2338,250466,4
2338,2025174,3
2338,2025174,5
2338,2025174,3
2338,130932,3
2338,130932,2
2338,2521880,3
2338,2521880,2
2338,2521880,2
2338,2521880,5
2338,2521080,4
2338,2521080,3
2338,128553,2
2338,128553,5
2338,128553,5
2338,128553,2
2338,1105926,3
2338,1105926,2
2338,1105926,4
2338,273765,4
2338,273765,4
2338,273765,4
2338,2520893,5
2338,2520893,2
2338,2520893,4
2338,2520893,3
2338,2519625,4
2338,2519625,5
2338,2519625,4
2338,2519625,2
2338,2519625,1.5
2338,1964911,1
2338,1964911,3
2338,1964911,3
2338,1964911,5
2338,1964911,1
2338,558912,4
2338,2520999,1
2338,2520999,2
2338,2520999,1
2338,2520660,4
2338,2520660,3
2338,2382984,2
2338,2382984,3
2338,2382984,4
2338,2382984,3
2338,292045,4
2338,292045,5
2338,292045,1
2338,292045,5
2338,292045,5
2384,1560179,3
2384,1560179,1
2384,1560179,5
2384,985129,5
2384,985129,1
2384,985129,4
2384,985129,1
2384,985129,1
2384,1100498,4.5
2384,1100498,1.5
2384,2520932,1
2384,2520932,1
2384,2520932,5
2384,2520932,1
2384,2520932,1
2384,2028440,3
2384,2028440,1
2384,2028440,1
2384,2028440,4.5
2384,348807,1
2384,348807,5
2384,2385692,4
2384,1036894,3
2384,1036894,1
2384,1036894,5
2384,675103,5
2384,675103,5
2384,675103,2
2384,675103,2
2384,675103,1
2384,2452881,1
2384,2520703,4
2384,2520703,5
2384,2520703,3.5
2384,309340,5
2384,309340,3.5
2384,309340,1
2384,128611,2.5
2384,2373320,1
2384,2520804,2
2384,2520804,2
2384,1825057,2.5
2384,2520707,4
2384,2520707,4
2384,2520707,4
2384,2520707,5
2384,2520707,2.5
2384,132460,3
2384,132460,4
2384,132460,3.5
2384,132460,4
2384,132460,3
2384,250470,2
2384,130658,4
2384,2520712,3
2384,2520712,5
2384,1605920,4
2384,1605920,5
2384,1605920,3
2384,1829827,2.5
2384,1829827,1
2384,1829827,1
2384,1986205,5
2384,1986205,5
2384,1986205,3
2384,1986205,5
2384,1986205,2
2384,1304887,4
2384,1304887,3
2384,1304887,5
2384,1304887,2.5
2384,1304887,3
2409,754052,3
2409,754052,4
2409,129912,2
2409,129735,4
2409,2433581,2.5
2409,2433581,1
2409,1252563,5
2409,1030850,5
2409,141363,3
2409,141363,4
2409,141363,3
2409,141363,5
2409,127375,2
2409,127375,1
2409,127375,4
2409,2520725,4.5
2409,2520725,5
2409,2456051,2
2409,2456051,1
2409,2456051,1.5
2409,2456051,3
2409,1369066,4
2409,1369066,4
2409,753941,2
2409,650752,2
2409,650752,2
2409,650752,2.5
2409,650752,1
2409,126511,5
2409,126511,1
2409,126511,5
2409,126511,1
2409,126511,5
2409,1304455,4
2409,1304455,2
2409,1304455,2.5
2409,1304455,2
2409,1304455,3
2409,2519620,2
2409,2519620,3
2409,126826,3
2409,130152,2
2409,130152,3
2409,130152,3
2409,945987,1
2409,945987,3.5
2409,2521004,1
2409,2521004,4
2409,2521004,3
2409,2521004,1
2409,2520957,4
2409,2520957,2
2409,2520957,1.5
2409,2520957,5
2409,2520957,1
2409,2520819,3
2409,2520929,2
2409,2520929,4
2409,2520929,4
2409,2520929,4
2409,127558,5
2409,127558,3
2409,127558,2
2419,132531,4.5
2419,132531,1
2419,132531,5
2419,132531,2
2419,132531,2
2419,2520685,4
2419,131455,1
2419,131455,4
2419,131455,2
2419,131455,5
2419,1726106,3
2419,1726106,4
2419,2492588,4
2419,1829741,5
2419,1829741,3
2419,1829741,1
2419,130214,1
2419,130214,1
2419,130214,4
2419,130214,1
2419,2521080,4
2419,2020540,4
2419,2020540,1
2419,2520902,5
2419,2514628,3
2419,126512,2
2419,126512,3
2419,141933,4.5
2419,141933,1
2419,141933,5
2419,141933,4
2419,2520915,1
2419,2520915,5
2419,2520915,2
2419,2520915,3
2419,130405,4
2419,130405,1
2419,130405,5
2419,2381938,3
2419,2381938,4
2419,2452842,3
2419,2452842,5
2419,2520871,1
2419,2520871,3
2419,2520871,1
2419,2520871,2
2419,129552,2
2419,129552,4
2419,2479634,4
2419,2479634,3
2419,2479634,2
