1072,2521054,2.5
1072,130645,2
1072,132651,4
1072,132651,4.5
1072,250364,5
1072,250364,5
1072,1845253,2
1072,2372228,1
1072,2372228,1
1072,2372228,1
1072,2372228,4
1072,130937,4
1072,130937,1
1072,130937,5
1072,1718910,3
1072,1718910,3
1072,1718910,5
1072,2521053,2
1072,2521053,1
1072,2521053,4
1073,130926,3
1073,130926,1
1073,130926,5
1073,130926,2
1073,130926,4
1073,1030763,1
1073,299980,4
1073,130571,3
1073,130571,3
1073,1917813,2
1073,1917813,4
1073,1917813,2
1073,1917813,5
1073,745873,4
1073,745873,3
1073,745873,1
1073,745873,4
1073,745873,1
1073,706975,1
1073,706975,4
1073,706975,4
1073,706975,4
1073,706975,4
1073,2521007,3
1073,2482083,2
1073,2482083,4
1073,2482083,2
1073,2482083,3
1073,2520724,4
1073,2520724,3
1073,130473,2
1073,130473,5
1073,130473,3
1073,745873,4
1073,745873,4.5
1073,2521071,2
1073,130446,5
1073,130446,5
1073,130446,1
1073,130446,2
1073,808590,3
1073,808590,1.5
1073,808590,5
1073,808590,4
1073,808590,4
1073,130189,4
1073,130189,3
1073,130189,3
1073,130189,5
1073,141933,5
1073,141933,4
1073,141933,2
1073,141933,3
1073,2433579,5
1073,2433579,2
1073,2433579,3
1073,250350,5
1073,1304505,2
1073,1304505,1
1073,126520,1
1073,126520,3
1073,2520926,2
1073,2520926,1
1073,2520926,1
1073,970052,1
1073,970052,2
1073,970052,2
1073,970052,3
1073,970052,2
1073,2521057,3
1073,2521057,3
1073,2485195,4.5
1073,729167,2
1073,729167,3
1074,2520885,2
1074,2520885,4
1074,1605981,1
1074,1605981,3.5
1074,1605981,3
1074,1605981,5
1074,1605981,2
1074,127643,1
1074,127643,2
1074,2520936,2.5
1074,130289,2
1074,130289,1
1074,2520914,2
1074,2520914,4
1074,2520914,4
1074,2520914,5
1074,2490581,5
1074,2490581,2
1074,2490581,2
1074,316294,5
1074,316294,4
1074,316294,1
1074,316294,3
1074,2520705,1
1074,2520705,2
1074,2520705,5
1074,2520705,1.5
1074,2520705,2
1074,2520667,3
1074,2520667,3
1074,2520667,5
1074,2520667,2
1074,2520667,1.5
1074,1362516,2
1074,753964,4
1074,753964,3
1074,753964,2
1074,753964,3
1074,753964,1
1074,1116925,1.5
1074,1116925,3
1074,1835206,4
1074,131142,4
1074,131142,5
1074,131142,1
1074,131142,4
1074,2520962,3
1074,2520962,4
1074,2520962,2
1074,2520962,3
1074,2520697,2
1074,2520697,3
1074,2520697,4
1074,1472205,2
1074,132241,1
1074,132241,2
1074,132241,4
1074,132241,5
1074,132241,3
1074,2416579,2
1074,2416579,4
1074,2416579,1
1074,754063,5
1074,754063,5
1074,754063,1
1074,754063,2
1074,754063,2
1074,130812,5
1074,130812,1
1074,130812,3
1074,2520651,4
1074,2520651,2
1074,2002493,3
1074,985355,1
1074,2453996,3
1074,2453996,4
1074,2453996,4
1074,252527,5
1074,252527,5
1074,252527,3
1074,252527,5
1074,252527,2
1074,129909,4
1074,129909,5
1074,129909,5
1074,250131,1
1074,250131,4
1075,130763,3
1075,130763,3
1075,130763,5
1075,130763,3
1075,753941,1.5
1075,753941,5
1075,753941,3
1075,753941,5
1075,132216,5
1075,132216,3.5
1075,2485195,2
1075,2485195,4
1075,2485195,1
1075,2485195,5
1075,2485195,2.5
1075,1366921,5
1075,1366921,3.5
1075,1366921,1
1075,1366921,3
1075,753850,2
1075,970052,5
1075,970052,2
1075,970052,1
1075,970052,5
1075,970052,5
1075,1198901,4
1075,1198901,3
1075,1198901,4
1075,1198901,2.5
1075,1837037,3
1075,1837037,4
1075,1837037,4
1075,1837037,3
1075,2520834,1
1075,2520834,1
1075,129917,5
1075,129917,5
1075,2520718,1
1075,2520718,3
1075,2520718,4
1075,2520718,5
1075,130886,2
1075,130886,3
1075,130886,5
1075,130886,5
1075,130886,1
1075,2520957,5
1075,2520957,4
1075,2520957,4
1075,2508811,4
1075,2508811,2
1075,2508811,1.5
1075,2508811,4
1075,2508811,1.5
1075,1355818,5
1075,1355818,4
1075,1355818,5
1075,1355818,3
1075,1355818,4
1075,1250301,5
1075,1250301,3
1075,1250301,3
1075,1250301,4
1075,1250301,2
1075,1606042,5
1075,1606042,4
1075,1606042,4
1075,1606042,3
1075,131009,3
1075,131009,2
1075,131009,5
1075,131009,2
1075,992288,2
1075,992288,2
1075,992288,5
1075,992288,3
1075,605445,5
1075,1604652,4
1075,1604652,4
1075,1604652,4
1075,1604652,3
1075,1604652,4
1075,1954676,1
1075,1954676,1
1075,1954676,3
1075,1954676,3
1075,1954676,4
1075,2520862,4
1075,126518,5
1075,126518,4
1075,126518,5
1075,126518,4.5
1075,2520663,2
1075,2520663,3
1076,2020540,1
1076,2020540,2
1076,2020540,5
1076,2020540,2
1076,2454017,1
1076,309307,4.5
1076,309307,4
1076,309307,4
1076,309307,5
1076,309307,3
1076,774675,2
1076,774675,1.5
1076,130637,2
1076,130637,1
1076,130637,5
1076,130637,2
1076,130637,3
1076,1030763,2
1076,1030763,3.5
1076,1030763,3.5
1076,2017155,2
1076,2017155,1
1076,129815,1
1076,129815,2
1076,129815,4
1076,129815,2
1076,129815,4
1076,2044821,4
1076,2044821,1
1076,2044821,2
1076,2044821,4
1076,141661,3
1076,141661,5
1076,141661,4
1076,2509837,4
1076,2509837,4
1076,2509837,4.5
1076,2520686,2
1076,2520686,4
1076,2520686,2
1076,602547,3
1076,602547,4
1076,602547,4
1076,602547,3
1076,2521014,2
1076,2521014,1
1076,2521014,5
1076,126491,3
1076,126491,1
1076,2520841,3
1076,2520841,3
1076,2520841,3
1076,131903,4
1076,131903,1
1076,989663,1
1076,132590,2
1076,132590,5
1076,132590,2
1076,132590,3.5
1076,132590,1
1076,2031308,1
1076,2031308,3
1076,1802663,4
1076,1802663,5
1076,1802663,2
1076,1802663,1.5
1076,1802663,3
1076,1964914,1
1076,1048290,5
1076,1048290,4
1076,1048290,3
1076,2373370,4
1076,2373370,1
1076,2373370,3
1076,2373370,2
1076,2373370,3
1076,679686,4
1076,679686,2
1076,679686,2
1076,130763,3
1076,1265735,1
1076,1265735,5
1076,1265735,2
1076,1265735,2
1076,1265735,3
1077,987813,5
1077,1867711,2
1077,1867711,5
1077,1867711,2
1077,1867711,4
1077,1844656,2
1077,1844656,4
1077,130691,4
1077,130691,5
1077,130691,3
1077,130691,4
1077,130691,3
1077,2520474,2
1077,2520474,4
1077,2520474,5
1077,2520474,3
1077,2520474,4
1077,509257,3
1077,509257,4.5
1077,348807,2
1077,1037031,3
1077,1037031,3
1077,1037031,5
1077,1945506,1.5
1077,1945506,5
1077,2521063,1
1077,131318,5
1077,131318,4
1077,131318,1.5
1077,131318,3
1077,131318,1
1077,131009,5
1077,131009,3
1077,131009,3
1077,131009,1
1077,131009,5
1077,2390040,1
1077,1112029,3
1077,1112029,3
1077,1204763,1
1077,1204763,4
1077,1204763,2
1077,1204763,2
1077,706975,3.5
1077,706975,3
1077,706975,5
1077,706975,2
1077,130585,3
1077,130585,4
1077,130585,2
1077,2520815,5
1077,2520815,1
1077,2520815,4
1077,1287041,2.5
1077,1287041,4
1077,2481950,4
1077,2481950,1
1077,2481950,5
1077,2481950,3
1077,1304563,3
1077,1304563,1
1077,1304563,5
1077,1304563,4
1077,1073801,1
1077,1073801,5
1077,1073801,3
1077,1073801,1
1077,2508157,1
1077,130597,4
1077,130597,3
1077,130597,5
1078,126484,1
1078,2520938,1
1078,2520938,5
1078,2521078,4
1078,2521078,2
1078,2521078,5
1078,2521078,4
1078,2521078,5
1078,1987172,5
1078,1987172,5
1078,1987172,3
1078,1987172,5
1078,2520680,5
1078,2520680,1.5
1078,2520680,5
1078,2520680,4.5
1078,130658,2
1078,2505657,2
1078,2505657,5
1078,2505657,4
1078,2505657,4
1078,1420642,1.5
1078,1420642,5
1078,130644,1.5
1078,130644,3
1078,130644,2
1078,130257,2
1078,130257,1.5
1078,129266,1
1078,129266,3.5
1078,129266,3
1078,129266,5
1078,754052,1
1078,754052,5
1078,754052,2
1078,754052,4
1078,2520925,4
1078,2520925,4
1078,2520925,1
1078,2520925,3
1078,2520925,5
1078,252547,1.5
1078,987806,3
1078,987806,4
1078,987806,5
1078,987806,1
1078,987806,1
1078,607348,2
1078,607348,2
1078,607348,1
1078,607348,1.5
1078,607348,3
1078,126525,3
1078,1427601,4.5
1078,1427601,3
1078,1113581,4.5
1078,1113581,3
1078,1113581,4
1078,1113581,1
1078,1605948,2
1078,1605948,5
1078,1605948,3
1078,1957692,5
1078,1957692,5
1078,1957692,5
1078,1937544,1
1078,1937544,5
1078,1937544,3
1078,1937544,5
1078,1937544,1
1078,1579548,5
1078,129735,1.5
1078,292961,3
1078,292961,4
1078,292961,2
1078,292961,4
1078,316294,1
1078,316294,2
1078,316294,1
1078,316294,1
1078,690568,1
1078,690568,1
1078,1595111,4
1078,1595111,2.5
1078,1595111,1
1078,1595111,4
1078,1595111,4
1079,2520929,1
1079,2520929,4
1079,2520929,2.5
1079,2520929,2
1079,2439991,1
1079,2439991,2
1079,2439991,2
1079,2439991,5
1079,2439991,3
1079,987584,5
1079,987584,2
1079,987584,4
1079,2520943,1
1079,2520943,2
1079,130934,1
1079,130934,4
1079,969943,4
1079,969943,2.5
1079,969943,4
1079,969943,3
1079,132226,1
1079,132226,2
1079,132226,1
1079,132226,2.5
1079,132226,3.5
1079,1013076,4.5
1079,1013076,1
1079,1389382,1
1079,1389382,2
1079,1389382,2
1079,2452842,4
1079,2452842,5
1079,132596,1
1079,984771,3
1079,984771,4
1079,2520816,4
1079,2520816,4
1079,2520816,5
1079,2520816,3
1079,2520816,4
1079,1037020,4
1079,1037020,5
1079,1037020,5
1079,1482869,3
1079,1482869,2
1079,1482869,3
1079,1482869,5
1079,1482869,4
1079,2521012,4.5
1079,2521012,4
1079,2521012,1
1079,2521012,4.5
1079,2521012,4
1079,2520899,3
1079,2520899,2
1079,131334,3
1079,1539730,3
1079,1539730,2
1079,1539730,3
1079,1539730,3
1079,1801276,3
1079,1801276,3
1079,1304854,3
1079,2430744,2
1080,2518733,3
1080,130375,4.5
1080,2016718,5
1080,2016718,3.5
1080,2016718,4
1080,126827,2
1080,126827,2
1080,126827,1
1080,126827,1
1080,2018226,1
1080,2018226,5
1080,2018226,1
1080,2018226,1
1080,2018226,5
1080,2373223,4
1080,2373223,5
1080,2499487,3
1080,2499487,4
1080,2499487,2
1080,2499487,2
1080,132198,5
1080,132198,5
1080,132198,4
1080,132198,3
1080,781031,5
1080,2520877,5
1080,2520877,1
1080,2520877,1.5
1080,2520877,5
1080,126512,2
1080,126512,3
1080,126512,5
1080,1839822,4
1080,1839822,2
1080,2509372,4
1080,2509372,1
1080,2373224,4
1080,2373224,2
1080,2373224,3.5
1080,130889,3.5
1080,130889,3.5
1080,130889,2
1080,130889,2
1080,2372228,4
1080,2372228,3
1080,2372228,3
1080,421996,4
1080,421996,4
1080,822861,5
1080,822861,1
1080,805403,2
1080,753850,5
1080,753850,5
1081,713110,1
1081,713110,3
1081,2500207,3
1081,2500207,5
1081,776082,5
1081,131533,3
1081,130972,5
1081,130972,5
1081,130972,4
1081,985129,5
1081,985129,3
1081,989663,3
1081,1605948,4
1081,1605948,5
1081,1605948,1
1081,126803,1
1081,131958,1
1081,131958,5
1081,1252563,5
1081,2492871,1
1081,2492871,4
1081,2492871,1
1081,2492871,1
1081,1086588,3
1081,1086588,4
1081,1288095,3.5
1081,1288095,3
1081,1288095,1
1081,2520922,4.5
1081,2520922,2
1081,2520922,2
1081,2520922,2
1081,2453104,2
1081,2453104,2
1081,2453104,4
1081,2453104,5
1081,2520912,4
1081,1388499,2.5
1081,1388499,3
1081,1388499,5
1081,1388499,3
1081,1388499,4
1081,294439,5
1081,294439,5
1081,294439,5
1081,294439,4
1081,1021171,4
1081,1021171,2
1081,1021171,3
1081,1021171,1.5
1081,1021171,4
1081,2451912,1
1081,2451912,3
1081,2451912,2
1081,1372085,4
1081,2521034,4
1081,2521034,1
1081,2521034,2
1081,2521034,3
1081,2521034,3
1081,2520727,1
1081,2520727,5
1081,2520727,1
1082,2373206,4
1082,2373206,1.5
1082,2373206,2
1082,309340,4
1082,309340,4
1082,745781,5
1082,745781,2
1082,745781,4
1082,745781,1
1082,2484219,1.5
1082,2484219,1.5
1082,2484219,5
1082,2484219,1.5
1082,2469944,3
1082,1839822,1
1082,1839822,2
1082,1839822,5
1082,1839822,1
1082,1878255,3
1082,1878255,2
1082,1878255,5
1082,1878255,2.5
1082,1878255,5
1082,2000184,4
1082,2000184,2
1082,2000184,5
1082,2000184,5
1082,2520652,3
1082,2520652,2
1082,1180762,1
1082,391643,3
1082,2520938,2
1082,2520938,2
1082,2520938,4
1082,130492,5
1082,130678,5
1082,127557,4.5
1082,127557,2
1082,127557,1.5
1082,127557,2
1082,2495954,4
1082,2495954,3
1082,2390984,3.5
1082,2390984,3
1082,2390984,4.5
1082,2390984,5
1082,2390984,2
1082,2520832,2
1082,2520832,2
1082,2453051,2
1082,2453051,4
1082,130767,1
1082,130767,2
1082,2487188,2
1082,2487188,2
1082,2487188,2
1082,250470,3
1082,250470,5
1082,250470,2
1082,2521034,1
1082,2521034,3
1082,2521034,5
1082,2521034,1
1082,2521034,4
1082,2505619,3.5
1082,2505619,1
1082,2505619,1
1082,2505619,5
1082,1812721,1
1082,1812721,5
1082,1812721,2
1082,131332,3.5
1082,131332,1
1082,131332,5
1082,131332,2
1083,2520687,5
1083,2520687,2
1083,2520687,1
1083,1835201,3
1083,1835201,3
1083,1835201,1
1083,2520820,5
1083,2520820,1
1083,2520820,4
1083,2520820,3
1083,130477,3.5
1083,130477,2
1083,130477,1
1083,130477,3
1083,130477,2
1083,250166,2
1083,129917,4
1083,129917,3
1083,129917,1
1083,129917,5
1083,987625,1
1083,987625,5
1083,987625,1
1083,987625,1
1083,987625,5
1083,1984983,2
1083,1984983,5
1083,1984983,2
1083,129500,1
1083,129500,5
1083,129500,3.5
1083,129500,1
1083,130125,5
1083,130125,2
1083,129768,3.5
1083,2502101,1
1083,2502101,2
1083,2502101,3.5
1083,2520887,3
1083,2520887,2
1083,2520887,4
1083,629023,1
1083,629023,4
1083,987806,5
1083,987806,1
1083,131534,2
1083,141933,1
1083,141933,5
1083,1304231,1
1083,1304231,3
1083,1603677,5
1083,1603677,2
1083,2519618,1
1083,2519618,5
1083,2519618,1
1083,2519618,3
1083,130968,5
1083,130968,4
1083,130968,5
1083,130968,1
1083,130968,4
1083,141487,2
1083,141487,3
1083,141487,5
1083,141487,5
1083,987770,2
1083,131333,1
1083,131333,2
1083,131333,5
1083,131333,5
1083,131333,5
1083,129907,4
1083,129907,1
1083,129907,2
1083,129907,3.5
1083,1101088,3
1083,1101088,2
1083,1101088,1
1083,1101088,5
1083,1101088,4
1083,126526,3
1083,126526,5
1083,126526,4
1083,2520648,4
1084,2521014,1
1084,2521014,1
1084,2521014,2
1084,2521014,1
1084,1945658,1
1084,1945658,3
1084,1945658,2.5
1084,1603677,5
1084,1603677,4
1084,1603677,3
1084,1603677,3
1084,1603677,2
1084,131322,2
1084,131322,2
1084,131322,4
1084,985227,1
1084,985227,5
1084,1807038,2.5
1084,2521061,2
1084,2521061,4
1084,129818,2
1084,2373363,1
1084,2373363,1
1084,2373363,4
1084,130975,4
1084,130975,1
1084,130975,5
1084,130975,3
1084,130376,1
1084,130376,5
1084,130376,4
1084,130376,5
1084,130289,2
1084,130289,4
1084,130289,5
1084,130289,4.5
1084,688998,5
1084,688998,4
1084,130284,1
1084,130284,4
1084,130284,4
1084,130284,2
1084,130284,3
1084,1131275,4
1084,2520690,2
1084,2520690,4
1084,2520690,4
1084,2520690,3.5
1084,231961,4
1084,231961,5
1084,231961,5
1084,231961,5
1084,231961,4
1084,745873,1
1084,745873,3
1084,2520651,4
1084,2520651,3
1084,2520651,2
1084,292816,5
1084,2520908,1
1084,2520889,3
1084,2412052,1
1084,2412052,5
1084,1845410,1
1084,736737,5
1084,736737,3.5
1085,2521050,2
1085,129804,4
1085,129804,5
1085,129804,5
1085,129804,5
1085,129804,1
1085,132207,5
1085,132207,5
1085,132207,4
1085,132207,1
1085,132207,5
1085,231962,2
1085,231962,4.5
1085,129923,4
1085,129923,1
1085,129923,3
1085,1037020,3
1085,1037020,2
1085,1037020,5
1085,1037020,4
1085,317560,4.5
1085,317560,4
1085,317560,4
1085,317560,3
1085,2405329,1
1085,2405329,2
1085,132501,3.5
1085,132501,4
1085,132501,3
1085,132501,3
1085,561681,4
1085,561681,5
1085,561681,5
1085,561681,4
1085,2520942,5
1085,132186,5
1085,132186,1
1085,132186,4
1085,132186,4.5
1085,132186,4
1085,292816,1
1085,292816,2
1085,1827190,5
1085,1827190,2
1085,509257,4
1085,1265735,3
1085,1265735,2
1085,1265735,1.5
1085,1265735,1
1085,1265735,4
1085,131607,3
1085,131607,4
1085,131607,1
1085,131607,4
1085,131607,3
1085,1954333,3
1085,1304322,3
1085,1304322,1
1085,1304322,5
1085,1304322,5
1085,130720,5
1086,316295,3
1086,316295,2
1086,264570,2
1086,264570,3
1086,130961,4
1086,2520676,5
1086,2520676,2
1086,130577,4
1086,130577,3
1086,127016,1
1086,130375,5
1086,130375,2.5
1086,130375,3
1086,2520679,1
1086,2520679,2
1086,2520679,5
1086,2520679,2
1086,2520819,1
1086,2520819,1
1086,130721,3
1086,130721,3
1086,130721,3
1086,130721,5
1086,130721,3
1086,2369638,2
1086,2369638,4
1086,2369638,4
1086,130431,2
1086,130431,2
1086,130431,5
1086,130431,4
1086,736370,4.5
1086,736370,4
1086,2505657,1.5
1086,292816,5
1086,292816,3
1086,292816,4
1086,292816,2.5
1086,292816,4
1086,131332,5
1086,131332,5
1086,1946594,3.5
1086,1946594,4
1086,1946594,4
1086,2520940,2
1086,2520940,2
1086,2520940,3
1086,2520940,4
1086,2520803,1
1086,2520803,1
1086,2520803,5
1086,2520803,5
1086,130938,4.5
1086,130938,3
1086,130938,4
1086,130938,2
1086,2505082,1
1086,2505082,4
1086,2505082,4
1086,397572,2
1086,131138,3
1087,348807,4
1087,348807,3
1087,348807,2
1087,348807,1
1087,348807,4
1087,130937,4.5
1087,130937,3
1087,130937,3
1087,130937,3.5
1087,130937,2
1087,304790,2
1087,304790,4
1087,304790,2
1087,1606014,3
1087,1606014,5
1087,1042552,5
1087,985071,2
1087,985071,3
1087,985071,5
1087,985071,2
1087,1019327,4
1087,1019327,3
1087,1019327,2
1087,1019327,2
1087,984625,4
1087,130643,2.5
1087,130643,5
1087,130643,1
1087,130643,1.5
1087,1971378,4
1087,1971378,2
1087,2521042,4
1087,2521042,1
1087,2521042,1
1087,2407107,2
1087,2407107,5
1087,1836254,3
1087,1836254,1
1087,970106,3
1087,1304887,1
1087,1304887,4
1087,1304887,4
1087,1304887,5
1087,1304887,2
1087,2521027,1.5
1087,2521027,3
1087,2521027,3
1087,2521027,2
1087,2521027,5
1087,1019223,4
1087,1019223,2
1087,130211,3
1087,130211,4
1087,1914823,1
1087,1914823,2
1087,1914823,4
1087,775883,5
1087,775883,1
1087,775883,5
1087,2520842,3
1087,2520842,2
1087,2520842,2
1087,130842,5
1087,130842,4
1087,1828605,4
1087,2521016,2
1087,2521016,1
1087,2520943,3
1087,2520943,5
1087,2520943,2
1087,2520943,4
1088,809372,4
1088,2520719,3
1088,2520719,2
1088,298341,4
1088,298341,5
1088,298341,5
1088,298341,1
1088,1800991,1
1088,2521007,4
1088,2521007,2
1088,2521007,1.5
1088,1982446,2
1088,1982446,5
1088,1982446,4
1088,1982446,1
1088,1982446,2
1088,130198,3
1088,130198,4
1088,130198,1
1088,1367251,4
1088,1367251,2
1088,1367251,3
1088,132651,1
1088,132651,2
1088,132651,1
1088,132651,2
1088,132651,2
1088,1395466,5
1088,1395466,3
1088,1395466,5
1088,1395466,1
1088,1142690,5
1088,1142690,4
1088,1142690,5
1088,1142690,5
1088,2005233,1
1088,2005233,4
1088,2005233,5
1088,2005233,2
1088,2005233,2
1088,827642,4
1088,346640,4
1088,704507,1
1088,704507,1
1088,704507,4
1088,2520841,4
1088,2520841,5
1088,2520841,2
1088,2520699,5
1088,2445728,1
1088,2373420,1
1088,2373420,1
1088,2373420,3
1088,2373420,3
1088,2373420,4
1088,2507838,4
1088,2507838,3
1088,2507838,4
1088,2507838,5
1088,131624,4
1088,131624,4
1088,132211,1
1088,132211,4
1088,337546,4
1088,2043647,5
1088,2043647,3
1088,250470,2
1088,250470,2.5
1088,250470,4
1088,250470,1
1088,130937,1
1088,2375040,5
1088,2375040,5
1089,1606001,5
1089,129903,3
1089,129903,4
1089,1113581,5
1089,1113581,4
1089,1113581,4
1089,1113581,4.5
1089,131330,5
1089,131330,4
1089,130223,1
1089,130223,3.5
1089,130223,2.5
1089,130223,5
1089,126527,1
1089,126527,4
1089,126527,1
1089,1978418,2
1089,1005620,4
1089,129742,5
1089,132238,3
1089,132238,4
1089,1117141,1
1089,2300690,3.5
1089,2300690,2
1089,2300690,5
1089,2300690,5
1089,2300690,2
1089,2503075,3
1089,142033,2
1089,142033,3
1089,1605977,4
1089,1605977,4
1089,1605977,4
1089,1605977,5
1089,264311,4
1089,264311,1.5
1089,264311,5
1089,987551,3
1089,987551,3
1089,1878255,4
1089,1878255,3
1089,1878255,5
1089,1878255,5
1089,1878255,5
1089,2017155,3
1089,1304854,3
1089,1304854,5
1089,1304854,5
1089,1304854,2
1089,1304854,5
1089,1827190,3
1089,1827190,1
1089,1304632,4
1089,690568,2
1089,690568,3
1089,690568,2
1089,690568,5
1089,690568,1
1089,130279,2
1089,130279,5
1089,130279,5
1089,130279,3
1089,130279,5
1089,250360,2
1089,130215,2
1089,130215,1
1089,127699,2
1089,127699,1
1089,127699,4
1089,127699,2
1089,1986205,2
1089,1986205,5
1089,130210,2.5
1089,130210,1
1090,1799084,5
1090,1799084,5
1090,1799084,4
1090,1799084,4
1090,985342,1
1090,985342,4.5
1090,985342,4
1090,2359162,2
1090,2359162,1
1090,2359162,3
1090,2521002,5
1090,2521002,4
1090,2521002,1
1090,2521002,2
1090,130812,5
1090,130812,2
1090,130812,4
1090,130812,1
1090,129918,5
1090,129918,1
1090,129918,5
1090,129918,5
1090,129918,4
1090,1014624,1
1090,1014624,2
1090,1014624,5
1090,127454,3
1090,127454,5
1090,127454,5
1090,127454,3
1090,1021339,5
1090,1021339,3
1090,140665,1
1090,140665,5
1090,140665,4
1090,273746,1
1090,273746,4.5
1090,273746,5
1090,273746,4.5
1090,273746,5
1090,1754832,2
1090,129854,4
1090,129854,3
1090,129854,3
1090,129854,1
1090,2455073,1
1090,2455073,2
1090,2501597,3
1090,2501597,1.5
1090,2501597,3
1090,2501597,4.5
1090,126516,4
1090,126516,3
1090,126516,3
1090,126516,1
1090,126516,1
1090,250609,4
1090,250609,1
1090,250609,3
1090,250609,3
1090,250609,3
1090,127215,5
1090,127215,2.5
1090,127215,3
1090,127215,4
1090,127215,5
1090,2520879,2
1090,2520879,2
1090,1634590,4
1090,1634590,2
1090,252527,2.5
1090,252527,5
1090,1138199,2
1090,1138199,3
1090,130627,2
1090,130627,2
1090,130627,4
1090,130627,2
1090,2520656,3
1090,2520656,4
1090,2520656,5
1090,2520656,2
1090,2520656,1
1090,129776,2
1090,129776,3
1090,2416614,3
1090,2416614,4
1090,132590,2.5
1090,132590,2
1090,2529533,1
1090,2529533,2
1091,2519621,1
1091,130376,5
1091,130376,2
1091,130376,1
1091,130376,2
1091,130376,1
1091,130348,5
1091,130348,4
1091,130348,2
1091,130348,4
1091,130348,5
1091,2454017,1
1091,250350,4
1091,250350,4
1091,130213,5
1091,130213,2.5
1091,1014624,2
1091,1014624,5
1091,1014624,4
1091,1014624,2
1091,1836254,5
1091,1836254,3
1091,1836254,5
1091,748186,5
1091,748186,2
1091,127216,2
1091,127216,4.5
1091,127216,4.5
1091,127216,3
1091,127216,1
1091,2520793,4
1091,2520793,1.5
1091,2520676,2
1091,2520676,3
1091,2520676,2
1091,2520676,2
1091,2520676,5
1091,2433584,3
1091,2433584,2
1091,2520854,3
1091,2520854,1
1091,2520854,5
1091,2520854,4.5
1091,2520854,4
1091,1604784,4
1091,1604784,1
1091,1604784,3
1091,1604784,5
1091,309307,4
1091,309307,4
1091,309307,3
1091,126498,3
1091,2503242,5
1091,2503242,4
1091,2503242,3
1091,2503242,3
1091,1982446,3
1091,1982446,5
1091,130645,2.5
1091,130645,1
1091,985361,2
1092,126518,1
1092,126518,5
1092,126518,5
1092,2520661,3
1092,2520661,5
1092,2520661,2.5
1092,2425907,1
1092,2520993,4.5
1092,2520993,4.5
1092,2520975,5
1092,2520975,3
1092,2520887,2
1092,2520887,3
1092,2520887,2
1092,2520887,3
1092,2520887,2.5
1092,2454052,2
1092,2521076,5
1092,2509870,2
1092,2509870,3
1092,2509870,3
1092,2509870,1
1092,2521063,3
1092,2521063,4
1092,2521063,1
1092,2521063,5
1092,2520660,3
1092,2520660,3
1092,1964911,3
1092,1964911,4
1092,1539730,4
1092,1539730,2
1092,1539730,3
1092,1539730,5
1092,129923,1
1092,129923,1
1092,129923,3
1092,129923,2
1092,987809,2
1092,987809,1
1092,987809,3
1092,987809,5
1092,1985821,1
1092,1985821,2
1092,1985821,4
1092,1985821,3
1092,1985821,2
1092,2521010,5
1092,1825460,3
1092,750927,1
1092,750927,5
1092,750927,1.5
1092,750927,4
1092,750927,5
1092,1604824,1
1092,1604824,3
1092,1604824,2
1092,129734,5
1092,129734,1.5
1092,129734,5
1092,129734,3.5
1092,129734,4
1092,665099,2
1092,665099,3
1092,250443,4
1092,250443,2.5
1092,2502527,1
1092,132673,5
1092,132673,4
1093,130645,2
1093,130645,5
1093,130645,2
1093,130645,2
1093,293047,5
1093,1188653,2
1093,1188653,5
1093,2521040,2
1093,2521040,2
1093,2521040,3
1093,2521040,3.5
1093,2514306,1
1093,1017568,4
1093,1196883,3
1093,1196883,2.5
1093,2520901,2.5
1093,1993515,5
1093,1993515,1
1093,1993515,1
1093,126482,5
1093,126482,4
1093,126482,3
1093,126482,5
1093,132214,1
1093,132214,1
1093,129931,4.5
1093,129931,1.5
1093,2520956,4
1093,2520956,1
1093,2520956,3
1093,2520956,2
1093,2520956,2
1093,1726106,4
1093,1726106,5
1093,1726106,4
1093,1726106,5
1093,130590,5
1093,750863,3
1093,2011782,2.5
1093,2011782,3
1093,2011782,5
1093,1177751,1
1093,1177751,3
1093,1177751,4
1093,1177751,5
1093,130768,5
1093,130768,3
1093,130768,4
1093,130768,2
1093,130768,5
1093,1855335,5
1093,231976,3
1093,231976,1
1093,231976,4
1093,231976,4
1094,129824,3
1094,129824,3
1094,2520702,1
1094,2520702,1
1094,2520702,1
1094,2520702,5
1094,130156,4
1094,130156,5
1094,130156,1
1094,706975,5
1094,130932,1
1094,130932,3
1094,130932,1
1094,130932,1
1094,126480,5
1094,126480,2
1094,126480,1
1094,126480,1
1094,987609,2
1094,987609,1
1094,987609,5
1094,987609,5
1094,126491,4
1094,126491,5
1094,126491,5
1094,126491,4
1094,132212,3
1094,2520979,3
1094,2520979,4.5
1094,2520979,1
1094,2520979,5
1094,2520979,3
1094,129501,4
1094,129501,3
1094,129501,5
1094,129501,3
1094,129501,2
1094,1030365,3
1094,2521032,2
1094,2521032,2
1094,2521032,3
1094,1964937,4
1094,2402981,3
1094,2402981,3
1094,2402981,3
1094,2402981,4
1094,1812712,4
1094,1812712,2
1094,1812712,4
1094,1812712,1
1094,1812712,1
1094,2500608,2
1094,2500608,2
1094,2500608,2
1094,1603632,2
1094,1603632,2
1094,337422,4
1094,273758,3
1094,273758,4.5
1094,273758,4
1094,273758,1
1094,273758,2
1094,2520940,4
1094,482112,3
1094,482112,3
1095,2376250,2
1095,2376250,3
1095,2376250,3
1095,2376250,5
1095,987928,4
